0,0185433786709637	-0,712836887499521	-0,20437751533094	0,032096831924581	0,895936552045397	0,20891582042985	-9,63046570987773E-05	0,00309450817955406	0,00275026675271054	0,00038709509230407	-0,000542879090010087	8,52574163024153E-05	0,340274903495523	-0,0282235248505454	0,0172464021191601
0,0831601268240958	-0,806854980352017	-0,221655722338473	0,0180776233947274	0,937354387509159	0,286000221083324	-0,000325199807240422	0,0030063965152754	0,0027170257016491	0,000630197442257963	-0,000588774438537377	4,80188034490159E-05	0,33629308413973	-0,0266862893941973	0,0189914674020463
0,288471380306825	-0,968025018151415	-0,395588098836643	-0,0445464881415969	0,789749140891347	0,434847789862169	-0,00135852831124476	0,0044784666179325	0,00317077924379084	0,00115945858338614	-0,00105078343264674	-0,000118326895726744	0,324669671920981	-0,0382346397960479	0,0218927324598489
0,345530474951093	-1,07292547930887	-0,388023303326518	-0,050924549544539	0,888433012940128	0,482242994785411	-0,00129802951611936	0,00396407776715817	0,00290016025291336	0,00123428367479163	-0,00103068939590302	-0,000135268662363113	0,323958543920538	-0,0337240523284731	0,0241774492217005
0,108912387992989	-0,829801277470518	-0,296810188728117	0,0142004180315893	0,834839180202023	0,297813934759798	-0,000533208754389351	0,00391016660702316	0,00299756842080943	0,000642543454119363	-0,000788403973409341	3,771995175824E-05	0,333844541856764	-0,0344807820677492	0,0193999932381169
0,168031446919593	-0,84234557291317	-0,340817458325372	-0,00707222196771416	0,767609854874996	0,347721230998673	-0,000907962312126322	0,00443650759631437	0,00321167076492697	0,000835070178355144	-0,000905298566408485	-1,87856351025947E-05	0,329749840628943	-0,0385004852353415	0,0193734724635239
0,142435673915229	-0,88889946476312	-0,279790974154771	0,00649003631016869	0,909083446466845	0,335435814379976	-0,00057185456477028	0,00345795266987406	0,00282311936616493	0,000769402403680364	-0,000743196575201652	1,7239200704107E-05	0,332806677807468	-0,0302292140958106	0,0205992371084112
0,254027724425111	-1,00590628631277	-0,316598085105811	-0,0202291058626504	0,937860318320337	0,430570443405289	-0,000893953092065541	0,00346770245278189	0,00277205192938152	0,00104663466305816	-0,00084096570047282	-5,37336925965204E-05	0,328000848579204	-0,0297383297958281	0,0228574330956698
0,157425804610314	-0,676112794669223	-0,094586266483042	-0,0030784144442973	1,03648411000192	0,462628721689779	-0,000370078479867531	0,00155448106422435	0,00250984740134409	0,00110594213914256	-0,000251245378889249	-8,17705817339014E-06	0,330991086487899	-0,0133246246228857	0,0153587091061662
0,819930908021424	-1,22491253354889	-0,589706231848742	-0,258316269399862	0,715078719185533	0,704851868025807	-0,00330794929688917	0,00489217251414808	0,00311505331943965	0,00226797400476154	-0,00156641097236618	-0,000686154252533708	0,307308798529717	-0,0422983009923947	0,0280070085735948
1,09325939861995	-1,38297189339375	-0,605678770396915	-0,32155516675882	0,831406675404745	0,877100980211361	-0,00340731515006489	0,00426957905367581	0,00261181232951959	0,00239872435931961	-0,00160883813064796	-0,000854132980506211	0,303291603438911	-0,0377089074110769	0,0322841673567489
0,114645887882144	-0,719711848880245	-0,311503823510731	0,00476739869309164	0,693609106370248	0,305700868585469	-0,000777240033680788	0,00472691866968619	0,00338444911943809	0,000676814976600024	-0,000827434035335723	1,26634334507395E-05	0,331525063379928	-0,041433762587998	0,016722751454288
0,115426386184673	-0,616852750907719	-0,29010534657457	-0,00402022981348896	0,609185328909154	0,316430551446921	-0,000988012606646607	0,00513826369258524	0,0036238593764058	0,000756057002904391	-0,000770594193301752	-1,06787613072028E-05	0,329667455958363	-0,0447709851498409	0,0142452262899452
0,0329935316684441	-0,106456991110125	-0,00565544965206747	-0,000553180640780795	1,01158220117357	0,572284925665374	-0,000186679602544414	0,000591839876050625	0,00254656660308927	0,00138832485758919	-1,50223245240103E-05	-1,46938963609567E-06	0,327984283878417	-0,00500702510648759	0,0023859849883282
-0,386754316341536	0,981409904915869	0,16296967116441	0,0294693188770866	1,06503599748101	0,644736093257988	-0,000726895924384268	0,00181883085015057	0,00236009679002429	0,00150634359602649	0,000432889237535341	7,82780678652662E-05	0,322651884558475	-0,0153342928766731	-0,021910424997356
0,549545776806086	-0,958175469995873	-0,0868679513062691	-0,0285292019469985	1,05573198694567	0,870789786065921	-0,00055477484407096	0,000956762617613977	0,00214773269939514	0,00196618638593221	-0,000230743554543295	-7,57808762212493E-05	0,315343482711344	-0,00810418428459475	0,0214750177900086
0,616685336778306	-1,16932482281064	-0,218445875032235	-0,0649480096632049	1,07669016158019	0,795317537269979	-0,00106185954216792	0,00199041570201679	0,00219466976445615	0,00178640273199583	-0,000580248260978852	-0,000172518568526648	0,316302832256911	-0,0168307785660857	0,0261670246095336
0,712742902967778	-1,13651171583702	-0,150806601639223	-0,0566206371062745	1,07370311773657	0,925464755378395	-0,00087222752849587	0,00137638613060202	0,00203586922583414	0,00201740684972009	-0,000400581005855006	-0,000150398931596132	0,31268703058517	-0,0117415210676923	0,0256466454748169
0,019611248373985	0,150993625537101	0,0651861602288731	-0,0199265309600828	0,589829362494564	0,108930962387852	0,000549986888499593	0,00441211077594692	0,00326532113395017	-0,000338231881169184	0,000173151157498903	-5,29299760648864E-05	0,346835623807141	-0,0433466657755227	-0,00393799205804458
-0,260445211994298	1,00832128160459	0,331837260514565	0,023318437880595	0,919469194482365	0,431282376562086	-0,000954801804873045	0,00362303292888754	0,00282157270914865	0,00105703586684834	0,000881444858197255	6,19397506451519E-05	0,327549855691116	-0,0310511926181858	-0,0228973758775669
-0,380912775185223	1,08687552877327	0,406175572555253	0,064036418960604	0,873036957330909	0,504694520858767	-0,00145358524580286	0,00408408223066561	0,00293428955550249	0,00131876355554794	0,00107890647782887	0,000170097149857925	0,322445977048695	-0,0346690870766932	-0,0244349922705998
0,188689560919328	-0,219772619749739	0,0172006585790881	0,00925421850136839	0,82996622774701	1,12258737469017	0,000647448552791485	-0,000747033024150624	0,00212873505502139	0,0027909487917945	4,56893600153082E-05	2,45815774335173E-05	0,306266675680219	0,00662384489594907	0,00514975196856675
0,0459987236742233	0,356866198426989	0,144116519409862	-0,044231348324873	0,649994687465521	0,0986708625673149	0,000511485595738967	0,00413694418863189	0,00311887884028324	-0,000273687177452907	0,000382810431890999	-0,000117489803561043	0,347095166052802	-0,0405997214617165	-0,00929741158327
-0,228593059488658	0,538896114971414	0,304273240822478	0,0721165466433431	0,405864438990372	0,409692177429218	-0,00261190822004664	0,00607637080504607	0,0041875550759776	0,0017032377183224	0,000808227753550346	0,000191560041000661	0,316916777852739	-0,0516203176618334	-0,0121196774786538
-0,403599959171632	0,778816866802238	0,433618454952858	0,137817449229528	0,461072239954121	0,480173635123105	-0,0030866559637	0,00588784095779688	0,00398081727613565	0,00202420644296008	0,00115180181075794	0,000366078486197893	0,312776397789414	-0,0501374945280698	-0,0175496054602282
0,044399726182775	0,595234379499067	0,180937074817472	-0,0467621762137313	0,835859755509041	0,118871612528507	0,000221648800248886	0,00319280496358793	0,00276279848047637	6,65827302572513E-05	0,00048061526908643	-0,000124212331423517	0,345420402373255	-0,0304291527286405	-0,0150561302751278
-0,000769295117459412	0,687349693929599	0,200150420912983	-0,0363825731860412	0,881939872861395	0,185124694955313	-1,93976720136998E-05	0,00312421526992847	0,00275550631014592	0,000307290788312012	0,00053165084326635	-9,66414441015241E-05	0,341547743622647	-0,0287817659370605	-0,0167994205545963
-0,0399872637903943	0,755317758977364	0,235607518691284	-0,0301890736388574	0,875901387000736	0,231509324290014	-0,000196012100869086	0,00337899987712123	0,00282687709261102	0,000440923232906393	0,000625833987361794	-8,01899210819366E-05	0,338538430346379	-0,0305273080133026	-0,0180988960096514
-0,105420619384946	0,825962432064751	0,214145077345715	-0,0125927804689623	0,960641031878913	0,314441082119157	-0,000377938525465094	0,00284772404478064	0,00267447665069092	0,000716425773419764	0,00056882423945381	-3,34496541393862E-05	0,335163712552755	-0,0250849851881395	-0,0192905584962523
-0,1688256388385	0,872952678945605	0,204081268210661	0,000466961719698853	0,999702737694865	0,391992109494619	-0,000512938698073749	0,00258360234680595	0,00260120465970781	0,000927682454223915	0,000542092181690866	1,24037007226146E-06	0,331994153402209	-0,022369235895815	-0,0200331237881889
-0,120674522407986	0,83747957696929	0,310182557799485	-0,0106845242262803	0,818276097335492	0,306674577805855	-0,000604369771150091	0,00405110612767978	0,00304890382320573	0,000672949124512859	0,000823924414789541	-2,8380836217533E-05	0,333013683783967	-0,0356074448245961	-0,0195144409168862
-0,156501002661816	0,899492474023253	0,303728640822421	-0,00253179331506019	0,881088300899523	0,34322204374375	-0,00066424424703845	0,00370861385560223	0,00290230408419794	0,000794557842086411	0,000806781156296375	-6,72509228203448E-06	0,331823130827419	-0,0323266794287681	-0,0207827753937955
0,271826978088859	-0,504357138821079	-0,0104766400795484	-0,00308619445694489	0,993337120522549	0,833963988009289	-0,000121043934176737	0,000222054603254873	0,00233795200754489	0,00199735456110034	-2,78286426153035E-05	-8,19772388203982E-06	0,317566569450269	-0,00187222787959272	0,0112539424022002
0,435034644589272	-0,672117032692786	-0,00856826248284936	-0,00327808177756363	0,983582524200767	0,950747255889894	-8,63029093262633E-05	0,000131976787000206	0,00218323844862989	0,00222532411020569	-2,27595023460617E-05	-8,70742581198715E-06	0,313110089238597	-0,00112593143834554	0,0151678925771029
-0,0119868785582085	0,670823576374552	0,243018611116351	-0,0387119344015007	0,785301240903668	0,198160881504594	-8,91474080388872E-05	0,00388471202098211	0,0030136121719173	0,000269388045919035	0,000645519749296938	-0,000102828824816598	0,339833626974564	-0,0356009957476232	-0,0163080639912581
-0,0455930977169948	0,746013213390408	0,261080344273997	-0,0305653924641954	0,822804202647828	0,235448591385274	-0,000250718759328267	0,00378829340891503	0,00296798778466066	0,00042394444922765	0,000693496344201473	-8,11895203828792E-05	0,337662601938112	-0,0341531093021856	-0,0178373711538963
-0,035628899471155	-0,562529942172458	-0,201924304794174	0,0489283797905599	0,758396207516747	0,133757813932083	0,000219197875381208	0,0037696904839705	0,00296668473858424	1,59548142404445E-05	-0,000536362733738475	0,000129966323611264	0,344190029881482	-0,0357764995459591	0,0141681997662867
-0,0431305573363269	-0,589675791770116	-0,192302150854134	0,0490567615784032	0,806444041948032	0,121858414430419	0,000232496386898237	0,00342210658162664	0,00283489261696136	3,81684589728382E-05	-0,000510803825428786	0,000130307338561198	0,345083409590582	-0,0326066923587347	0,0149118499182748
0,591718331848289	-0,878221534488906	-0,0389609253002373	-0,0158175986101966	1,01529946191361	0,982561221377526	-0,000309152304474248	0,000454235944198147	0,00206767533915128	0,00221697697929406	-0,00010349020849331	-4,20155980746887E-05	0,311751815040749	-0,00389331805678934	0,0199086004122744
0,817670162983796	-0,973090406155672	-0,0276754986172757	-0,0147506785779761	0,983482045573516	1,15161678001743	-0,000231980925009761	0,000273509883827257	0,00182900965003732	0,00249265766954638	-7,35132212591662E-05	-3,91815848748142E-05	0,305870573194739	-0,00242032834275942	0,0227584401009678
-0,000349434794880618	-0,00254761618267941	-0,00109889694168181	0,00034341448307624	0,578758427490915	0,108654782048993	0,000571510464693385	0,00444745508127536	0,00328544545452033	-0,000360614724464259	-2,91895207136214E-06	9,12196930111564E-07	0,346989694481125	-0,0437860330097249	6,66497477656929E-05
-0,00738072709242081	-0,0799074554436119	-0,0355970300044933	0,0094452691804902	0,571598207848787	0,135526382413547	0,000401327790653358	0,00461069099950695	0,00338029321736741	-0,000241975061119785	-9,45548399715548E-05	2,50890570291054E-05	0,344717085539849	-0,0444490148912148	0,00204465693571599
0,000877741981598539	-0,0177476716634715	-0,00865177204141474	0,00102207054827499	0,514658688867204	0,224774256676445	-0,000288131225057127	0,00523387134152108	0,00374401488108292	0,000208327749709543	-2,29813251482801E-05	2,714881469594E-06	0,336702756059189	-0,0475050906630373	0,00042724926489325
-0,0416330099795587	0,219628491280681	0,114763648169667	0,00229427968408367	0,463110153853564	0,30007247731686	-0,00110873267933532	0,00569561142037033	0,00401138630995045	0,000740388567480347	0,000304841678810422	6,09419517165157E-06	0,328966449558401	-0,0496514403583167	-0,00507428673434901
-0,178572682057473	0,215419412170349	-0,0157460149265479	-0,00814014956318313	0,843911083724214	1,09938069308081	0,00059200492316319	-0,000707602533817343	0,00215738929223076	0,00272870148569625	-4,18254534544459E-05	-2,16223246488303E-05	0,307209356591661	0,00623249713502771	-0,00501516529124089
-0,183023453348083	0,281077797636796	-0,0075603548982572	-0,00289696728151907	0,929945150649502	0,94650165220311	0,00018314746253079	-0,00027842476021985	0,00229982405058519	0,00231282940226326	-2,00822413398713E-05	-7,69508797987624E-06	0,313356951550322	0,00237467246879089	-0,0063412092272246
-0,414296208999259	0,700792466287927	0,0243398570109294	0,00823486471539008	1,0063334018484	0,891790282784034	-0,00021806267125086	0,000364960194918861	0,00222667055221734	0,00208531973753786	6,46529017816506E-05	2,18739123812529E-05	0,315210137471678	-0,00309301125024348	-0,0157140579030443
-0,359058732828426	0,525921723881779	-0,00811741695629005	-0,00332215987124885	0,946059617401355	0,982076332455929	0,000108945327365071	-0,000157977532741465	0,00220532570092666	0,00234478223758458	-2,15619410155146E-05	-8,8245085319254E-06	0,311990217185406	0,00135427601232466	-0,0119237443880141
-0,391540541987282	0,451178986493232	-0,0277913576161572	-0,01518035629184	0,85368225626321	1,13969221330392	0,000513596502941616	-0,000586402890665265	0,00205594645883519	0,00276100353920977	-7,3820972470352E-05	-4,0322919066701E-05	0,305842622226744	0,00521210067856149	-0,0105977004520304
0,162719864579163	-0,590812251419073	-0,29966853997123	-0,029657211572042	0,535179317303517	0,361812511026973	-0,00155589839176133	0,00554252485035108	0,00385414552462973	0,00108660513047705	-0,00079599648728876	-7,87771590450946E-05	0,324745093424563	-0,0475501656185116	0,013427977311128
0,307138829223252	-0,783724078581867	-0,401540425642811	-0,0821752369777354	0,557260656008388	0,440405798286427	-0,00220517940331888	0,00554773942965617	0,00378499671061882	0,0015211297103016	-0,00106659433902136	-0,000218278501916412	0,318984052484262	-0,0471168077712615	0,0176238774037559
0,0172658511307693	0,237067352985017	0,104565891731999	-0,0256676917373048	0,590132415249172	0,144917854284007	0,000310872867293023	0,00459298667708461	0,00336769030150887	-0,000165141121927765	0,000277753822663129	-6,81799713165316E-05	0,3437461826604	-0,0438602290799157	-0,00600794051636185
-0,0108742112666567	0,421614651436763	0,18905043686418	-0,0273593072577149	0,609412320003248	0,207496460610078	-0,000147894162294621	0,00479252407242076	0,00346923517278816	0,000174472254860666	0,000502166439222279	-7,26733359260393E-05	0,338432614774686	-0,0438615215633104	-0,010235133032476
0,0261201820353894	0,352098994740168	0,149403190697425	-0,0370813081228193	0,627677410093202	0,139277210087782	0,000305188048465855	0,0044215038461936	0,0032715344905842	-0,000136485889719813	0,000396853186511671	-9,84974632728217E-05	0,344005724906061	-0,0422358669660959	-0,00892609215663328
0,0329938562332155	0,25555358507827	0,107657941088549	-0,0329124860650958	0,613202816035166	0,10512016471418	0,000533825944565632	0,00430996364454067	0,00320902754691727	-0,000312232132495892	0,000285967098659913	-8,74240028608661E-05	0,346910575477367	-0,0423169693299481	-0,00666089509170886
-0,0324932157573085	0,524000673741146	0,231630898040345	-0,0252964675713529	0,637892109891684	0,231799469557589	-0,000319349524498055	0,00476133335411051	0,00344090817807016	0,000315521629484273	0,000615271063173181	-6,7193904737361E-05	0,336574521219765	-0,0429924393753645	-0,0125480319426662
0,295174019663125	-0,455564265835152	-0,293642853392361	-0,127393919197341	0,212133880832931	0,41431158135171	-0,00430577890046872	0,00657756510199138	0,00456631844832175	0,00270195073403912	-0,000779990718545919	-0,000338390917487591	0,306448684622197	-0,0568680924644227	0,0104162032034097
0,227704716869805	-0,300669690800101	-0,205293534615714	-0,107853334900812	0,108589682889583	0,385615687593546	-0,00514034947669808	0,00672235746926599	0,00473831564533028	0,00321938140349331	-0,000545312272128696	-0,00028648611473085	0,302014880144936	-0,0592462817540473	0,00700440232769124
0,0729551969007358	-0,11007762032194	-0,0734188046981467	-0,0328792580526591	0,132845829885693	0,375739051564272	-0,00453648189153449	0,00677472705810034	0,00477366952559816	0,00284202872002195	-0,000195019172337126	-8,73357407390508E-05	0,305640539217146	-0,0587246274626033	0,0025231200548751
0,147644284022704	-0,262164439754041	-0,165223973824068	-0,0597675332817663	0,226567632721055	0,395907876588428	-0,00374977237825113	0,00658482747209041	0,00459848179270405	0,00236773901961309	-0,000438877243478659	-0,000158757894808602	0,310074343694407	-0,0563464381729787	0,0059349209305936
-0,0582567975402546	-0,395119927262433	-0,148828325087669	0,0489655567274128	0,691710119080545	0,0793697728130229	0,000545828605878605	0,00384130767524093	0,00298479654582213	-0,000275377681968823	-0,000395326196037219	0,000130065075088966	0,348393900581155	-0,0380475602971621	0,010390692130198
-0,0442568469891801	-0,491045076132633	-0,184359426762817	0,0495511400974186	0,718271227192443	0,117257609832748	0,000331594936501924	0,00390586931891707	0,00302148553736535	-9,63216203338618E-05	-0,000489705913459786	0,000131620534683037	0,345413652172934	-0,0375613333174008	0,012533717908653
-0,0152200844713059	-0,45269103109543	-0,188228860582757	0,0390202278395271	0,660329990153567	0,164415761999077	0,000124911551628023	0,00438820244038845	0,00325599432579311	1,69492682236658E-05	-0,000499984121938941	0,000103647731244836	0,341969436476009	-0,0411339361170904	0,0112594023551262
-0,0323036392644239	-0,356790596044959	-0,148711469121087	0,0395208081062819	0,637299896189485	0,127100361582608	0,000368794255274019	0,00432338750050876	0,00321967029837177	-0,000176376451488157	-0,000395015796624164	0,000104977400799008	0,34494968488423	-0,0416201630968516	0,0091163765766713
0,0387732965447726	0,588195974171389	0,198160624597842	-0,0489004414834178	0,793152407965891	0,12886887125334	0,000215092756196599	0,00353999708669478	0,00287809100203077	4,32048982503852E-05	0,000526365434002422	-0,00012989211230317	0,344582114133438	-0,0336225812503202	-0,0148262985675447
0,0607107771841149	0,491878505949742	0,173028922967031	-0,0528857713450308	0,745500261121599	0,0882518891010459	0,000428292737813805	0,00362427504289396	0,00289828534066113	-0,000154935768441947	0,000459609189854686	-0,000140478170388665	0,347430677702071	-0,0354284529727611	-0,0127643790762754
-0,00542512187588585	-0,0560300410699281	-0,00862677336555155	0,00253552243812404	0,932338752403627	0,109743301952564	0,000148578866466005	0,00162548280031799	0,00253177119348312	0,000165389641874237	-2,29149222546836E-05	6,7349977891651E-06	0,348322399644425	-0,0156083833046917	0,00142827579517279
-0,015531848135999	-0,158543355125739	-0,0253929233714372	0,00748476803501875	0,93052348204935	0,107459535804939	0,000156442798225806	0,00168814168428657	0,00253217693348995	0,000157768626310118	-6,74501160769066E-05	1,98814632480877E-05	0,348322399644425	-0,0162223538571871	0,00404438186509782
-0,035326571803658	-0,370713666432908	-0,0704105894725807	0,0203863147167514	0,922498592316163	0,104889052870412	0,000179973000656565	0,00199874831035255	0,0025452738430991	0,000141487930014153	-0,000187028581290134	5,41512796266675E-05	0,347842011554942	-0,0191944510016875	0,00945014075852425
-0,0451172862740546	-0,447762598111851	-0,0963379987762613	0,0282505730669606	0,906982699291039	0,0973580226574897	0,000215475498167031	0,00225612670835585	0,00256728559652874	0,000102732321498739	-0,000255898429063307	7,50407664660225E-05	0,347842011554942	-0,021737055095788	0,0114518200335989
0,0267845478342432	-0,617140456114369	-0,126135287721281	0,0184152487293604	0,969005166986918	0,237800534992501	-0,000107918324814242	0,0022248393070602	0,00259646924862988	0,000518056362212352	-0,000335047669531594	4,89156229163292E-05	0,340292577196363	-0,0201227222791113	0,0148059739965793
0,0398926195726937	-0,561119820653632	-0,096327268050483	0,0116375881451142	0,991328090524898	0,273408833383754	-0,000143346510614414	0,00188122584084313	0,00256933617466672	0,00062308522721691	-0,000255869925503919	3,09124183837034E-05	0,339170260009722	-0,0168361892763427	0,013318884032613
-0,0148517727451971	-0,358166893850936	-0,0609645871167663	0,0143253421027708	0,950141892406414	0,159247231322381	6,61149808113863E-05	0,00182187211628871	0,00255854926732817	0,000305047710593555	-0,000161937576759357	3,80517821260451E-05	0,345220634663766	-0,0170485258764282	0,00889440951446176
-0,0112775787812712	-0,238869895638516	-0,0369302766366919	0,00894188225345336	0,951226566729782	0,156837563725242	6,94988614347581E-05	0,00165419863510813	0,00255350177786684	0,000300245492910445	-9,80962849160976E-05	2,37519322655021E-05	0,34570102275325	-0,0155144090702282	0,00594551425539676
0,0223110880601829	-0,458187804658574	-0,0724089571535887	0,0104410340572799	0,985538804144046	0,253162986613281	-9,2913033179086E-05	0,00172685947807135	0,00256919165454513	0,000568864027889111	-0,000192336758299794	2,77340638895729E-05	0,340530836307679	-0,0155726378196606	0,0109599964292385
0,0419918331546242	0,393309589951587	0,0794218489072759	-0,0238857701659761	0,911494895259775	0,0933817200232465	0,000214773681260573	0,00211491140769091	0,00255112197592077	9,93282319645966E-05	0,000210964797139665	-6,34467306782649E-05	0,348317476310858	-0,0204326590671659	-0,0100870754321104
0,0258869519086334	0,494615362715676	0,102993956411037	-0,0250512792029801	0,930816982348785	0,142540397952062	0,000104594080416722	0,00221584855509644	0,00258098366514686	0,000242678947475509	0,000273578359353396	-6,65426215563921E-05	0,345365147337297	-0,020855688370592	-0,0123545168501414
-0,167832584219679	0,540213973276139	0,285021713629677	0,0378357697358119	0,486295515923964	0,371922071487979	-0,00181789439654693	0,00575252211139351	0,00398970007234567	0,00122938589045492	0,0007570907605851	0,000100501506786345	0,322762707130405	-0,049155425961424	-0,0122270599404208
-0,173727411833944	0,647836162771051	0,323640338695417	0,0297663766249066	0,55940225859771	0,360579314372739	-0,00149291004506798	0,00546016290785054	0,0037881199519169	0,00105451118359009	0,000859671731878256	7,90671294191059E-05	0,325158129544182	-0,0468890750504448	-0,0147388973667267
-0,0983718455268477	0,543379197237493	0,264001938138896	0,00247105437263807	0,568142602675981	0,306620039561982	-0,00098689195700284	0,0053013805535676	0,00372842295315126	0,000723148116092758	0,000701256846701892	6,56375407544701E-06	0,329793401031012	-0,0462732025578591	-0,0125707545037454
-0,0545586887051916	0,390789076360936	0,0468806258544088	-0,00270263199236487	1,0108302063414	0,361981139141751	-0,000192275702498581	0,00132896980973147	0,00256714507820885	0,000855831254810584	0,000124526964043642	-7,17888361775707E-06	0,336108823464312	-0,0116315130568005	-0,00906835720772383
-0,0171950780208615	0,275348288490826	0,0350600090679315	-0,00465668979766845	0,990633487578267	0,275419680764863	-9,42357553299235E-05	0,0013964312546778	0,00257457893455329	0,000628157538903005	9,31283746537584E-05	-1,23693622349992E-05	0,340138292722368	-0,0125230178358114	-0,00654940488341336
0,023954430437438	0,243152615921005	0,0409608773545013	-0,0120730515517608	0,928649932290081	0,105164972163404	0,000165474149274764	0,00177289682442083	0,00253259698883516	0,000150126258565579	0,000108802594004626	-3,20691208592676E-05	0,348260915008172	-0,0170455936396222	-0,00620568840742104
0,0152839507416707	0,158302537522501	0,0252733758198651	-0,00741582883109238	0,9313124518404	0,108692659621828	0,000153733350271853	0,00168205311601327	0,00253229771553728	0,000161698821588819	6,71325671239055E-05	-1,96983430441211E-05	0,348260915008172	-0,0161533880172447	-0,0040354110803384
-0,000558652740067444	-0,0120516122506785	-0,00169068549757971	0,000408088265311322	0,953472673977271	0,161507574431989	6,0893339582133E-05	0,00151249624390904	0,00255461524996163	0,000313759713207393	-4,49089423038089E-06	1,08398708026796E-06	0,345755678322513	-0,0141700700330422	0,000299719355669238
0,00484062796519244	0,108382519752009	0,0155964420072493	-0,00375051498138329	0,953407624272129	0,161591771908432	6,10237241996166E-05	0,00154021319600946	0,0025547679112094	0,000313934141111812	4,14281494252456E-05	-9,96232954914646E-06	0,345694193686259	-0,0144263197918801	-0,00269396100285628
-0,00666926630015634	0,160293762940948	0,0199331547585414	-0,00306844516094713	0,983374276090871	0,254215531898983	-6,33406654376992E-05	0,00135882293055508	0,0025771567088608	0,000569938613492699	5,29475705721575E-05	-8,1505772003514E-06	0,341292842410539	-0,0122771459374664	-0,00384171067003812
-0,138239724737716	0,401586791636073	0,0256106376103573	0,00330250968336721	1,0220933615794	0,60974590221622	-0,000246743473725095	0,000705725658322043	0,00249666615089053	0,00147199088437837	6,80284209247554E-05	8,77231259394065E-06	0,326190326893208	-0,00595276156974099	-0,00897241440483346
-0,257043683360035	0,648321827556507	0,0526494292784306	0,00929980923183392	1,03927049128456	0,667285954433867	-0,000358571228541647	0,000891883839606658	0,00240957192727491	0,00158868129185254	0,000139850385253694	2,47026781046351E-05	0,323465550297122	-0,00750437649110541	-0,0144455812727949
-0,10617407740839	0,241322563649436	0,00534840591483105	0,00112400555616683	0,996570094647648	0,723687588759215	-0,000107591135702167	0,000241451617369236	0,00246490067335707	0,00175987357836154	1,42067376215356E-05	2,98564699013026E-06	0,32198998996037	-0,00202782708504995	-0,00536616993921272
-0,107997596401198	0,192067487567936	-0,00184788671118063	-0,000579495261412611	0,957844474113241	0,856853926731097	5,85170045946122E-05	-0,00010292797012045	0,00238561201781053	0,00209583270305278	-4,90846096540035E-06	-1,53928801645035E-06	0,316854786983127	0,000869020575876261	-0,00429102886384626
0,498849056234945	-1,19289153382754	-0,356901376846663	-0,0757651166169693	0,996811191194076	0,618531297785797	-0,00137718012475601	0,00324909848127552	0,0025534001019146	0,00150071563326447	-0,000948021578460451	-0,000201251578467065	0,320002954599324	-0,027458934580896	0,0266919185111314
0,668207476945554	-1,28623584867472	-0,37508099661014	-0,112174936755276	1,02121963703811	0,736884323904445	-0,00163096587020432	0,00310323362808855	0,00239259589622818	0,00173394824862578	-0,000996311310420174	-0,000297965397460845	0,315470088784024	-0,0262895408520195	0,0288367827163403
0,7780190910991	-1,33088754814825	-0,465793801635786	-0,166817431658561	0,957419251092923	0,766722376465119	-0,0021609682992869	0,0036568120054837	0,0025107430446278	0,00189353202070155	-0,00123726778239236	-0,000443109876103427	0,312066714822373	-0,0311882594013628	0,0300297558630035
-0,150561805435139	0,25185556282574	0,161566124280974	0,0632948962397105	0,199748310668978	0,393866423185774	-0,00401162749925645	0,00664004639246451	0,00464503951366343	0,00252593451229357	0,000429161057096154	0,000168127475359785	0,308521456287315	-0,0570335942089502	-0,00572237237876476
-0,0427672918723826	0,0637940464669931	0,0427536586277625	0,0194242436168117	0,125177101697581	0,37326138325749	-0,00459510652054209	0,0067878519524717	0,00478798166605785	0,00287819387934401	0,000113564680796019	5,15957720777349E-05	0,305329961735728	-0,0589068744245929	-0,00146407181017301
0,105147992987441	-0,678158304900338	-0,115177682061387	0,00448948656735239	1,01693355120558	0,365804649921334	-0,000301049357747087	0,00187937075926578	0,00254991646809226	0,000864950817803115	-0,00030594145899909	1,19252275787298E-05	0,334722175098449	-0,0163993024855917	0,0156881116784786
0,0932919988995935	-0,736083140333508	-0,14944912241369	0,0095416883111943	0,998701158437329	0,326103872169231	-0,000294959270457882	0,00223697385395394	0,0025811401608516	0,000758993112428059	-0,000396975192928513	2,53451709653741E-05	0,33584449228509	-0,0196858354883603	0,0171752016424449
-0,161162805115086	0,21079865124117	0,145238210396226	0,0772110363462557	0,0880446102074391	0,374234935348535	-0,00522128477444331	0,00676506836232442	0,00478817406431582	0,003271544044384	0,000385789930790201	0,000205092312050656	0,301704302663518	-0,0597121778861761	-0,00491820181426871
-0,273151637965558	0,399078670077303	0,263121112839443	0,122333676784732	0,171822608985202	0,403125164109029	-0,00459777949802766	0,00665114762331583	0,0046425652030571	0,00287922584133495	0,00069891714883322	0,000324949616022802	0,304895797215106	-0,0578388976705334	-0,00917650238286045
-0,0554387716627273	0,526774219329113	0,0815695460559757	-0,00722625930021388	1,00245388281347	0,315057204528513	-0,000188212574065381	0,00170631238261086	0,00256731350827315	0,000733738653208848	0,000216669631508627	-1,91947977580836E-05	0,33755784576647	-0,0150959218370178	-0,0123583262856556
