Theta, deg	Phi, deg	Ant [Mag,dB]	Ant [Phase,deg]	AntRad [Mag,dB]	AntRad [Phase,deg]	Angle, deg	 deg	Antenna with Radome Field Amplitude, dB	Antenna with Radome Field Phase, deg	Reflacted Field Amplitude, dB	Reflacted Field Phase, deg	Summary Antenna with Radome Field Amplitude, dB	Summary Antenna with Radome Field Phase, deg
12,3	90	3.73362839058523	-89.997573917962	-1.28683357214952	19.1667574009065	
12,4	90	3.66899336248314	-89.9975749969953	-0.922638787150458	17.796338529717	
12,5	90	3.60363912271111	-89.9975760637754	-0.57460708513221	16.4769347758903	
12,6	90	3.53755420125436	-89.9975771174591	-0.242365224576464	15.2139102243451	
12,7	90	3.47072681353751	-89.997578157175	0.0738727219821834	13.9960576098437	
12,8	90	3.40314484930778	-89.9975791820213	0.376397798100799	12.8202441580135	
12,9	90	3.33479586101272	-89.9975801910651	0.667365694360836	11.6895678869868	
13	90	3.26566705164449	-89.9975811833408	0.945879953597705	10.6142655357802	
13,1	90	3.19574526202037	-89.9975821578487	1.2132862732638	9.54860563769441	
13,2	90	3.12501695746959	-89.9975831135532	1.4693279296638	8.50376889973584	
13,3	90	3.05346821389221	-89.9975840493812	1.71588862376237	7.49084956020429	
13,4	90	2.98108470315307	-89.9975849642205	1.95261658650122	6.50209185202256	
13,5	90	2.90785167777539	-89.9975858569179	2.18050027380597	5.53183957789305	
13,6	90	2.83375395489084	-89.9975867262769	2.39975349562686	4.57982974611415	
13,7	90	2.75877589940357	-89.9975875710563	2.61392235860275	3.6540564073813	
13,8	90	2.68290140632197	-89.9975883899671	2.81646355306093	2.72934243900369	
13,9	90	2.6061138822075	-89.997589181671	3.0129626113327	1.79678302050271	
14	90	2.5283962256885	-89.9975899447775	3.20040081492228	0.912345401297647	
14,1	90	2.44973080698054	-89.997590677841	3.38234371404272	0.0295876111460336	
14,2	90	2.37009944635351	-89.9975913793585	3.55750037094447	-0.841435485386051	
14,3	90	2.28948339147845	-89.9975920477664	3.72672110751521	-1.70463519940026	
14,4	90	2.2078632935854	-89.9975926814373	3.8899660010995	-2.55926485399441	
14,5	90	2.12521918235464	-89.9975932786767	4.04746650450204	-3.40609592377265	
14,6	90	2.04153043946164	-89.9975938377197	4.19944804154257	-4.24580268398441	
14,7	90	1.95677577068711	-89.9975943567261	4.34671881050161	-5.0920404843016	
14,8	90	1.87093317649904	-89.9975948337778	4.48828456134982	-5.91906049555098	
14,9	90	1.78397992100363	-89.9975952668733	4.6266595637759	-6.73610075312091	
15	90	1.6958924991575	-89.9975956539238	4.75844157702484	-7.55293251884066	
15,1	90	1.60664660212125	-89.9975959927476	4.88558733811842	-8.36529893627461	
15,2	90	1.51621708062879	-89.9975962810654	5.00775251661469	-9.174800627551	
15,3	90	1.42457790623162	-89.9975965164942	5.1260767750653	-9.97954767957068	
15,4	90	1.33170213027277	-89.9975966965415	5.23987644099673	-10.7660305498037	
15,5	90	1.23756184042383	-89.9975968185987	5.34988632554997	-11.5683191073131	
15,6	90	1.14212811461498	-89.9975968799336	5.45810884857549	-12.3590224501247	
15,7	90	1.04537097216348	-89.997596877684	5.55951731895195	-13.1533387457181	
15,8	90	0.947259321896764	-89.9975968088487	5.65788080944924	-13.9450892057636	
15,9	90	0.847760907044909	-89.9975966702792	5.75414070972655	-14.7515536816746	
16	90	0.746842246657957	-89.9975964586705	5.84305022870229	-15.5400389817968	
16,1	90	0.644468573281883	-89.9975961705507	5.93068448730845	-16.3268045891415	
16,2	90	0.540603766603233	-89.9975958022708	6.01487858600381	-17.1124511209091	
16,3	90	0.435210282745656	-89.997595349992	6.09571744003454	-17.8972428474096	
16,4	90	0.328249078872009	-89.9975948096742	6.17444451614384	-18.6632232788215	
16,5	90	0.219679532712396	-89.9975941770618	6.24873382101486	-19.4469247402813	
16,6	90	0.10945935660382	-89.9975934476689	6.31864997879875	-20.2404767780647	
16,7	90	-0.00245549441335722	-89.9975926167634	6.38693741918437	-21.0276305831993	
16,8	90	-0.116110920944059	-89.9975916793502	6.45195755972334	-21.8109191964861	
16,9	90	-0.231554784579222	-89.9975906301508	6.51399513527398	-22.5944755672162	
17	90	-0.348837020836715	-89.9975894635849	6.5731038306448	-23.3784991303487	
17,1	90	-0.468009760366395	-89.9975881737465	6.62841833884902	-24.1508007213601	
17,2	90	-0.589127459159424	-89.9975867543804	6.68190620993248	-24.9395905862795	
17,3	90	-0.712247038573421	-89.9975851988551	6.73415835707575	-25.7345520554957	
17,4	90	-0.83742803607606	-89.9975835001347	6.78202332744597	-26.5217765020794	
17,5	90	-0.964732767706933	-89.9975816507466	6.82673782207286	-27.2965624017708	
17,6	90	-1.09422650336755	-89.9975796427466	6.86971421454896	-28.0864103216762	
17,7	90	-1.22597765617396	-89.9975774676814	6.90916181835023	-28.874889334701	
17,8	90	-1.36005798724927	-89.9975751165464	6.94695890672692	-29.6710302533555	
17,9	90	-1.49654282748893	-89.9975725797398	6.98302535815253	-30.4726651890137	
18	90	-1.63551131801827	-89.997569847012	7.01556928237845	-31.2709974862177	
18,1	90	-1.77704667126242	-89.9975669074093	7.04517515632752	-32.0692719800568	
18,2	90	-1.92123645478794	-89.9975637492121	7.07225332743242	-32.8754467518027	
18,3	90	-2.06817290033954	-89.9975603598665	7.09691856953009	-33.6781934764971	
18,4	90	-2.21795324080694	-89.9975567259083	7.11820124476215	-34.4867726973266	
18,5	90	-2.37068007820304	-89.9975528328784	7.13828752454307	-35.2981751509339	
18,6	90	-2.52646178614544	-89.9975486652283	7.15588704801309	-36.1219054087231	
18,7	90	-2.68541295079593	-89.9975442062157	7.17094211341453	-36.9111874119466	
18,8	90	-2.84765485475348	-89.9975394377867	7.18463476515604	-37.7313217895953	
18,9	90	-3.01331600902221	-89.9975343404448	7.19492835634475	-38.5510951890856	
19	90	-3.18253273890136	-89.9975288931019	7.20056930897126	-39.3784790707377	
19,1	90	-3.35544983049237	-89.9975230729141	7.20622132509856	-40.2051665593442	
19,2	90	-3.53222124550774	-89.9975168550922	7.21036032344784	-41.0380137289767	
19,3	90	-3.71301091322636	-89.9975102126908	7.21140553901413	-41.8721076129519	
19,4	90	-3.89799360981017	-89.9975031163672	7.21006355058581	-42.714671609001	
19,5	90	-4.08735593680476	-89.9974955341088	7.20655711695713	-43.5569422382666	
19,6	90	-4.28129741256072	-89.9974874309211	7.19958527950321	-44.399513615017	
19,7	90	-4.48003169258123	-89.9974787684709	7.19165860942476	-45.2673956374668	
19,8	90	-4.6837879375181	-89.9974695046783	7.18116399180372	-46.1262427109183	
19,9	90	-4.89281235078067	-89.9974595932463	7.16865837712677	-46.9869792057505	
20	90	-5.10736991163874	-89.9974489831173	7.1539174329846	-47.8528346233417	
20,1	90	-5.3277463344247	-89.9974376178453	7.13693655486044	-48.7239814991704	
20,2	90	-5.55425029018116	-89.9974254348636	7.11992374124632	-49.6012641554287	
20,3	90	-5.78721593410585	-89.9974123646311	7.09850404654934	-50.4833988391487	
20,4	90	-6.02700579073277	-89.9973983296319	7.07446614127251	-51.3642695997384	
20,5	90	-6.27401405939066	-89.9973832431962	7.04864688789246	-52.2586707928489	
20,6	90	-6.528670415607	-89.997367008107	7.02063072120962	-53.159449931626	
20,7	90	-6.79144440052442	-89.9973495149438	6.99042191347185	-54.0668645479907	
20,8	90	-7.06285051096778	-89.997330640104	6.95802237162638	-54.9811714744358	
20,9	90	-7.34345412880775	-89.997310243427	6.92341992376797	-55.9039431063132	
21	90	-7.63387846136769	-89.9972881653218	6.88664291361402	-56.8328278553027	
21,1	90	-7.93481270708183	-89.9972642232794	6.84767680579753	-57.7693397400754	
21,2	90	-8.24702171549211	-89.9972382076017	6.80653335996734	-58.7138323880483	
21,3	90	-8.5713574822595	-89.9972098761409	6.76397038301614	-59.6662072481131	
21,4	90	-8.90877291405695	-89.9971789477676	6.71846597286695	-60.6275190111505	
21,5	90	-9.26033842341139	-89.9971450941943	6.67047916773206	-61.5994800942032	
21,6	90	-9.62726208171622	-89.9971079296512	6.62059604559613	-62.57910994	
21,7	90	-10.0109142871067	-89.9970669977262	6.5685355816141	-63.5684298885785	
21,8	90	-10.4128582181075	-89.9970217544156	6.51430277388995	-64.567840726371	
21,9	90	-10.834887781994	-89.9969715460466	6.45791694233646	-65.5777297642246	
22	90	-11.2790753863197	-89.996915580172	6.4002391003716	-66.5960906342047	
22,1	90	-11.7478327523494	-89.9968528866722	6.34009224675163	-67.6291400234202	
22,2	90	-12.2439892910267	-89.9967822649987	6.2776452436371	-68.6722500471426	
22,3	90	-12.7708945029188	-89.9967022114317	6.21265673734306	-69.7282862608122	
22,4	90	-13.3325538192192	-89.9966108169251	6.1465589863896	-70.7933145919547	
22,5	90	-13.9338119103884	-89.9965056206631	6.07735579476912	-71.8741489919617	
22,6	90	-14.5806048722281	-89.9963833951719	6.00605974887242	-72.9685812590058	
22,7	90	-15.2803148876892	-89.9962398225307	5.93362227575872	-74.0739794726977	
22,8	90	-16.0422817889332	-89.9960689913407	5.85606437727765	-75.1915591285468	
22,9	90	-16.8785629697694	-89.9958625869319	5.77855927126756	-76.3297000587831	
23	90	-17.8051020406554	-89.9956085318547	5.69593649998489	-77.4749621073136	
23,1	90	-18.8436022070585	-89.9952885857714	5.61438415701668	-78.6462352674803	
23,2	90	-20.0246851557906	-89.9948738396178	5.53196560918952	-79.8517349242399	
23,3	90	-21.3935648925001	-89.9943155794839	5.44650582522555	-81.057285918823	
23,4	90	-23.0211026032204	-89.9935248218806	5.35844949946599	-82.3069650899378	
23,5	90	-25.0278332014959	-89.9923198625761	5.26863998659753	-83.5363887007194	
23,6	90	-27.6450067037271	-89.9902629651805	5.17798087236705	-84.8004496819957	
23,7	90	-31.4130610931965	-89.9859641563589	5.08527008443248	-86.0946015162695	
23,8	90	-38.2268091062287	-89.9714048409042	4.99080010692652	-87.3995893980157	
23,9	90	-52.5468054008826	89.862497708175	4.89776119114835	-88.7254448678128	
24	90	-35.3936292257078	89.9824644277458	4.80010458949491	-90.0753219718491	
24,1	90	-29.9942289706883	89.9914100532787	4.70203274303567	-91.4116094132063	
24,2	90	-26.6874454173083	89.9946933409819	4.60145067660728	-92.8095130215279	
24,3	90	-24.2965159261975	89.9963964947491	4.50003968640839	-94.229636410555	
24,4	90	-22.4223337021241	89.9974379733445	4.39697243780872	-95.690873927253	
24,5	90	-20.8805618980284	89.9981399528202	4.29294651115295	-97.1682522132516	
24,6	90	-19.570735156908	89.9986446535588	4.18852848861899	-98.6690617998392	
24,7	90	-18.4320176237396	89.9990245906204	4.07731376315073	-100.194473961216	
24,8	90	-17.4247618723599	89.9993206173849	3.97407900756355	-101.759667582619	
24,9	90	-16.5216850531187	89.9995575052085	3.86771501201038	-103.348879544424	
25	90	-15.7032082529514	89.9997511478338	3.76064385220139	-104.976309557136	
25,1	90	-14.9548039079567	89.9999122113582	3.65558051682272	-106.645414124386	
25,2	90	-14.2653949338209	90.0000481202323	3.54872103691784	-108.339178362425	
25,3	90	-13.6263417425062	90.0001642018127	3.44290330037948	-110.058497895127	
25,4	90	-13.0307757112276	90.0002643779592	3.34223465350333	-111.836275684069	
25,5	90	-12.473145973302	90.0003515998691	3.23799887798933	-113.63034216581	
25,6	90	-11.9489025087433	90.000428130886	3.13465576581424	-115.463455146658	
25,7	90	-11.4542691235711	90.0004957358733	3.02706396933386	-117.314040732841	
25,8	90	-10.9860773579713	90.0005558112889	2.93299651440674	-119.22819790812	
25,9	90	-10.5416426961155	90.0006094765505	2.83537358484528	-121.171100784519	
26	90	-10.1186707733814	90.0006576394953	2.74038457865648	-123.150786106686	
26,1	90	-9.71518525979165	90.0007010441167	2.64841698442052	-125.167017314783	
26,2	90	-9.32947167287571	90.0007403059334	2.55992340027684	-127.212654308036	
26,3	90	-8.96003307571829	90.0007759385774	2.47527902525543	-129.298972552493	
26,4	90	-8.60555476537954	90.0008083740409	2.39587135801252	-131.418613172036	
26,5	90	-8.26487584747287	90.0008379782792	2.31982662337016	-133.57368715455	
26,6	90	-7.9369661457525	90.0008650633669	2.25076600180719	-135.756357483928	
26,7	90	-7.62090728850135	90.0008898970644	2.18509651100186	-137.973466118848	
26,8	90	-7.31587709663754	90.0009127104168	2.11982290700173	-140.255996291521	
26,9	90	-7.02113660516186	90.0009337038395	2.0681974049666	-142.52641229213	
27	90	-6.73601920227746	90.0009530520336	2.0209005189118	-144.814144367372	
27,1	90	-6.45992148461069	90.0009709079828	1.98126899391936	-147.132923233255	
27,2	90	-6.19229551308912	90.0009874062291	1.94468163177319	-149.435983862171	
27,3	90	-5.93264221967141	90.0010026655707	1.92125171685002	-151.768851987696	
27,4	90	-5.68050576560519	90.0010167913018	1.90484198277669	-154.10971111026	
27,5	90	-5.43546869103969	90.0010298770794	1.89552920907188	-156.473917842683	
27,6	90	-5.19714772641624	90.0010420064893	1.89133671639342	-158.841021651488	
27,7	90	-4.96519016015912	90.0010532543647	1.89476987859858	-161.214060458971	
27,8	90	-4.73927067629639	90.0010636879055	1.90357854595684	-163.588106362692	
27,9	90	-4.51908859088753	90.0010733676269	1.92354748835652	-165.960078603809	
28	90	-4.30436542839142	90.0010823481724	1.94627508893223	-168.320850980467	
28,1	90	-4.0948427889956	90.0010906790099	1.98153058431695	-170.671604883672	
28,2	90	-3.89028046597245	90.001098405031	2.02464164092196	-173.02135317027	
28,3	90	-3.69045477869231	90.0011055670696	2.07445685127224	-175.336698879671	
28,4	90	-3.49515709231088	90.0011122023507	2.12950152358107	-177.62077045476	
28,5	90	-3.30419249959525	90.0011183448816	2.19262379275646	-179.889176770877	
28,6	90	-3.11737864403275	90.0011240257928	2.26086224663433	177.872093774454	
28,7	90	-2.93454466643311	90.0011292736372	2.33569354427196	175.664164998864	
28,8	90	-2.75553025979119	90.0011341146513	2.4198905012312	173.501135867396	
28,9	90	-2.58018481932938	90.0011385729868	2.50193678574178	171.351133577698	
29	90	-2.40836667644243	90.0011426709145	2.59183508574995	169.241289926366	
29,1	90	-2.23994240679903	90.0011464290039	2.68539473719557	167.182086884768	
29,2	90	-2.07478620414929	90.0011498662838	2.78395238315303	165.141740870016	
29,3	90	-1.91277931248876	90.0011530003841	2.88372059411576	163.153778443913	
29,4	90	-1.75380951017334	90.001155847663	2.98659339511128	161.17928081312	
29,5	90	-1.59777064038281	90.00115842332	3.09134059699211	159.256303960639	
29,6	90	-1.44456218302482	90.0011607414971	3.19739746008109	157.351508585031	
29,7	90	-1.29408886376634	90.0011628153701	3.30919890245125	155.500077389602	
29,8	90	-1.14626029639386	90.0011646572298	3.42321930826926	153.686774411897	
29,9	90	-1.00099065515075	90.001166278556	3.53860085374016	151.911369395401	
30	90	-0.858198374085661	90.0011676900834	3.65503014241213	150.173298823793	
30,1	90	-0.717805870783182	90.0011689018616	3.7722193087892	148.471915549891	
30,2	90	-0.579739292142817	90.0011699233098	3.88861388335753	146.804844828127	
30,3	90	-0.443928280126202	90.0011707632652	4.00421267469556	145.181878513244	
30,4	90	-0.310305755620889	90.001171430028	4.12054540188968	143.563291894358	
30,5	90	-0.178807718763981	90.0011719314021	4.23488558473595	141.995287958316	
30,6	90	-0.0493730642449258	90.0011722747319	4.35225003949402	140.465009378702	
30,7	90	0.0780565897417794	90.001172466936	4.46855303180271	138.962736187962	
30,8	90	0.203537060086906	90.0011725145379	4.58492674154671	137.496124038149	
30,9	90	0.327121745972365	90.0011724236943	4.70187507132201	136.059035872891	
31	90	0.448861765659859	90.0011722002208	4.81526334014201	134.652665512231	
31,1	90	0.568806083734536	90.0011718496155	4.92826123190116	133.28547975686	
31,2	90	0.687001629591691	90.0011713770809	5.03973366866478	131.931232763806	
31,3	90	0.803493407880284	90.0011707875431	5.14910549404412	130.617005001309	
31,4	90	0.918324601549153	90.0011700856714	5.25839631989108	129.319044085951	
31,5	90	1.03153666808316	90.0011692758942	5.3673841085079	128.040013968989	
31,6	90	1.14316942946221	90.0011683624147	5.47353828043065	126.791913965772	
31,7	90	1.2532611563271	90.0011673492255	5.57942763020235	125.564361787624	
31,8	90	1.36184864679652	90.0011662401222	5.68196017910035	124.36064573339	
31,9	90	1.46896730033507	90.001165038715	5.78276970763118	123.179173596082	
32	90	1.57465118704296	90.0011637484407	5.88141152028773	122.01596739462	
32,1	90	1.67893311270252	90.0011623725727	5.97759667250296	120.882498448983	
32,2	90	1.78184467988955	90.0011609142313	6.07296854703309	119.764416189171	
32,3	90	1.88341634543264	90.0011593763928	6.16644666522693	118.665990470511	
32,4	90	1.98367747447812	90.0011577618973	6.25694906629979	117.564268708256	
32,5	90	2.08265639139934	90.0011560734576	6.3446354389325	116.506388309479	
32,6	90	2.18038042776811	90.0011543136654	6.43311855034657	115.464581892784	
32,7	90	2.27687596759	90.0011524849991	6.51644658593105	114.427588868617	
32,8	90	2.372168489988	90.0011505898294	6.5973141537471	113.418028967915	
32,9	90	2.46628260950601	90.001148630426	6.67812117008678	112.420207027039	
33	90	2.55924211418905	90.0011466089625	6.75936041082415	111.462099619329	
33,1	90	2.65107000158628	90.0011445275217	6.83672963723224	110.498528675291	
33,2	90	2.74178851281043	90.0011423881011	6.91178580034507	109.545210234786	
33,3	90	2.83141916477987	90.0011401926164	6.98533431441303	108.615572459924	
33,4	90	2.91998278075624	90.0011379429066	7.0569853474272	107.674767131788	
33,5	90	3.0074995192866	90.0011356407377	7.12428357350595	106.768212863133	
33,6	90	3.09398890164757	90.0011332878064	7.19125187447459	105.871538631894	
33,7	90	3.17946983788496	90.0011308857436	7.25593980813829	104.986100651798	
33,8	90	3.26396065153263	90.0011284361179	7.31852339225285	104.112976538821	
33,9	90	3.34747910309171	90.0011259404384	7.3792785516575	103.257043080306	
34	90	3.43004241234293	90.0011234001581	7.44037857933469	102.3926294463	
