Theta, deg	Phi, deg	Ant [Mag,dB]	Ant [Phase,deg]	AntRad [Mag,dB]	AntRad [Phase,deg]	Angle, deg	 deg	Antenna with Radome Field Amplitude, dB	Antenna with Radome Field Phase, deg	Reflacted Field Amplitude, dB	Reflacted Field Phase, deg	Summary Antenna with Radome Field Amplitude, dB	Summary Antenna with Radome Field Phase, deg
6,4	0	27.1699949981663	-90.001395452092	26.7773227314579	-90.7608789423661	
6,5	0	27.1657158423836	-90.0014171564805	26.7816042303379	-90.7568198367597	
6,6	0	27.1613709840801	-90.0014388560398	26.7858689293001	-90.7520595576052	
6,7	0	27.1569604528295	-90.0014605510163	26.7901328531836	-90.7477083560355	
6,8	0	27.1524842786567	-90.0014822412995	26.7943832837609	-90.744123931981	
6,9	0	27.1479424920368	-90.0015039265748	26.7986122282899	-90.7398283926674	
7	0	27.1433351238962	-90.0015256070145	26.8028149754239	-90.7361345754024	
7,1	0	27.1386622056115	-90.0015472824664	26.8069855433735	-90.7313480573015	
7,2	0	27.1339237690098	-90.0015689528594	26.8111518803734	-90.7284712422494	
7,3	0	27.1291198463695	-90.0015906181223	26.8152583594877	-90.7227815346448	
7,4	0	27.1242504704187	-90.001612278184	26.8193331261807	-90.7172364820686	
7,5	0	27.1193156743364	-90.00163393308	26.8233733780295	-90.711625804672	
7,6	0	27.1143154917524	-90.0016555824197	26.8273650239266	-90.7053479188061	
7,7	0	27.109249956746	-90.0016772264514	26.8313188997273	-90.7007219618583	
7,8	0	27.1041191038477	-90.0016988649977	26.8352339909716	-90.6958870737371	
7,9	0	27.098922968038	-90.0017204979874	26.8390902849481	-90.6891695438795	
8	0	27.0936615847479	-90.0017421253495	26.8428905590145	-90.6814487829818	
8,1	0	27.0883349898584	-90.0017637470129	26.8466543196377	-90.6753601047896	
8,2	0	27.0829432197008	-90.0017853629066	26.8503595995322	-90.6688097531344	
8,3	0	27.0774863110567	-90.0018069729596	26.8540257997173	-90.6640868394519	
8,4	0	27.0719643011575	-90.0018285771008	26.8576120132967	-90.6592720051517	
8,5	0	27.0663772276852	-90.0018501753006	26.8611356018369	-90.6548069528754	
8,6	0	27.0607251287714	-90.0018717673638	26.8645791531929	-90.6490215565719	
8,7	0	27.0550080429978	-90.0018933533436	26.8679515377634	-90.642686762817	
8,8	0	27.0492260093959	-90.0019149332367	26.8712280690018	-90.6345657221893	
8,9	0	27.0433790674479	-90.0019365066446	26.8744402934582	-90.6278017681429	
9	0	27.0374672570844	-90.001958073824	26.8775752606438	-90.6214880676444	
9,1	0	27.0314906186871	-90.0019796345946	26.8806309773407	-90.6149680142115	
9,2	0	27.0254491930867	-90.0020011889562	26.8835827540722	-90.6066060297677	
9,3	0	27.0193430215641	-90.0020227366256	26.8864523542782	-90.599320388294	
9,4	0	27.0131721458494	-90.0020442777441	26.8892332104161	-90.5919480608643	
9,5	0	27.0069366081226	-90.00206581217	26.8919275427521	-90.5848453339794	
9,6	0	27.000636451013	-90.0020873398324	26.8945075513195	-90.5757069644917	
9,7	0	26.9942717175997	-90.0021088606603	26.8970020115466	-90.5684967650327	
9,8	0	26.9878424514109	-90.0021303746839	26.8993912019878	-90.5611791201448	
9,9	0	26.9813486964246	-90.0021518815292	26.9016700798757	-90.5523968717252	
10	0	26.9747904970675	-90.0021733814283	26.9038300843228	-90.5432290614873	
10,1	0	26.9681678982162	-90.0021948743136	26.9058981483019	-90.5369471720408	
10,2	0	26.9614809451964	-90.0022163598016	26.9078431009054	-90.5289434933557	
10,3	0	26.9547296837824	-90.0022378381339	26.9096686430922	-90.5199744096796	
10,4	0	26.9479141601985	-90.0022593091356	26.9113825241624	-90.5118982323815	
10,5	0	26.9410344211171	-90.0022807727358	26.9129614630234	-90.5015347909662	
10,6	0	26.9340905136603	-90.0023022288637	26.9144392949347	-90.4934288993575	
10,7	0	26.927082485399	-90.0023236774483	26.91578165572	-90.4842832455183	
10,8	0	26.9200103843527	-90.0023451184189	26.9169980670209	-90.4750892373316	
10,9	0	26.9128742589897	-90.0023665517796	26.9180829781714	-90.4657207977885	
11	0	26.9056741582274	-90.0023879772349	26.9190270435915	-90.455297237776	
11,1	0	26.8984101314315	-90.0024093949387	26.9198345005121	-90.4435774963496	
11,2	0	26.8910822284167	-90.0024308047454	26.9205255614043	-90.433705098072	
11,3	0	26.8836904994458	-90.0024522066616	26.9210748617624	-90.4236199710501	
11,4	0	26.8762349952304	-90.002473600384	26.9214889661092	-90.4141656232838	
11,5	0	26.8687157669303	-90.0024949861712	26.9217440234761	-90.4038108117629	
11,6	0	26.8611328661541	-90.0025163635848	26.9218620433587	-90.393650444466	
11,7	0	26.8534863449578	-90.0025377329504	26.9218397085925	-90.3843529915296	
11,8	0	26.8457762558469	-90.0025590937819	26.9216703722652	-90.374439229748	
11,9	0	26.8380026517737	-90.0025804463274	26.9213384927378	-90.3647817010336	
12	0	26.8301655861395	-90.0026017904098	26.9208570458412	-90.3545304221374	
12,1	0	26.8222651127932	-90.0026231259585	26.9202211416539	-90.3435735568524	
12,2	0	26.8143012860317	-90.0026444529028	26.9194341460552	-90.3339200901657	
12,3	0	26.8062741605999	-90.0026657711722	26.9184799778568	-90.323600473271	
12,4	0	26.7981837916904	-90.0026870806958	26.9173527571185	-90.311173051332	
12,5	0	26.7900302349433	-90.0027083814032	26.9160832726331	-90.3003319356769	
12,6	0	26.7818135464467	-90.0027296732236	26.9146274105968	-90.2872550807754	
12,7	0	26.7735337827362	-90.0027509560865	26.9130096989302	-90.2755423233164	
12,8	0	26.7651910007945	-90.0027722299214	26.9112448713269	-90.265952677324	
12,9	0	26.7567852580522	-90.0027934947017	26.9092961818123	-90.2528547419125	
13	0	26.7483166123872	-90.0028147502243	26.907180447975	-90.2406706124535	
13,1	0	26.7397851221242	-90.0028359965514	26.9048923587936	-90.227787110953	
13,2	0	26.7311908460353	-90.0028572335681	26.9024385647677	-90.2159951003321	
13,3	0	26.7225338433401	-90.0028784612039	26.8998072764168	-90.2044099665061	
13,4	0	26.7138141737046	-90.0028996793883	26.8969930215946	-90.1920595632558	
13,5	0	26.7050318972419	-90.0029208881894	26.8940032239177	-90.1784368505039	
13,6	0	26.6961870745125	-90.0029420871209	26.8908619607894	-90.1682533698167	
13,7	0	26.6872797665226	-90.0029632765945	26.8875232412713	-90.1563516457339	
13,8	0	26.6783100347261	-90.0029844562021	26.8839944287103	-90.1439077655726	
13,9	0	26.6692779410229	-90.0030056260723	26.8802886060642	-90.1316250483596	
14	0	26.6601835477594	-90.0030267860682	26.8763896508872	-90.1180785781615	
14,1	0	26.6510269177289	-90.0030479361196	26.8723221468623	-90.1046963691327	
14,2	0	26.6418081141704	-90.003069076156	26.8680581749224	-90.0931330891542	
14,3	0	26.6325272007694	-90.0030902061069	26.8636151955865	-90.0795052724866	
14,4	0	26.6231842416577	-90.0031113260227	26.8589787238015	-90.0669839914939	
14,5	0	26.6137793014131	-90.0031324355926	26.8541498532456	-90.0536567664291	
14,6	0	26.6043124450593	-90.0031535347437	26.849138141307	-90.040571325338	
14,7	0	26.5947837380656	-90.0031746236495	26.8439383823968	-90.0275746827312	
14,8	0	26.5851932463471	-90.0031957022421	26.8385559906607	-90.0156119312386	
14,9	0	26.5755410362654	-90.0032167702042	26.8329688622104	-90.0015456754547	
15	0	26.5658271746267	-90.0032378274631	26.827191844042	-89.9884595919709	
15,1	0	26.5560517286829	-90.0032588741987	26.8212226749092	-89.9747335246349	
15,2	0	26.5462147661315	-90.0032799102162	26.8150577668649	-89.960177245504	
15,3	0	26.5363163551152	-90.0033009355497	26.808713081946	-89.9476023320282	
15,4	0	26.526356564222	-90.0033219498156	26.8021641271618	-89.93454025612	
15,5	0	26.5163354624846	-90.0033429532572	26.7954241013583	-89.9214311809797	
15,6	0	26.5062531193808	-90.0033639458302	26.7884814022795	-89.907483321585	
15,7	0	26.4961096048338	-90.0033849270731	26.7813501140056	-89.8950664360256	
15,8	0	26.4859049892107	-90.0034058973072	26.7740132006765	-89.8807346982187	
15,9	0	26.4756393433239	-90.0034268563318	26.7664738577905	-89.8671727312669	
16	0	26.46531273843	-90.0034478040768	26.7587372484353	-89.852737556224	
16,1	0	26.4549252462301	-90.003468740595	26.7508164772835	-89.8398112471465	
16,2	0	26.44447693887	-90.0034896654479	26.7427092007979	-89.8279655531768	
16,3	0	26.4339678889392	-90.0035105789338	26.7343832262674	-89.814564453172	
16,4	0	26.4233981694714	-90.0035314808598	26.7258724598403	-89.8014061742114	
16,5	0	26.4127678539446	-90.003552371156	26.7171491353675	-89.7869899390809	
16,6	0	26.4020770162804	-90.0035732497524	26.7082314645638	-89.7726723359282	
16,7	0	26.3913257308443	-90.0035941165789	26.699110555795	-89.7572362494708	
16,8	0	26.3805140724451	-90.0036149716466	26.6898063971881	-89.7432229187701	
16,9	0	26.3696421163359	-90.0036358146426	26.6803011807114	-89.7291034461464	
17	0	26.3587099382122	-90.0036566458402	26.6706093859635	-89.716745147502	
17,1	0	26.3477176142139	-90.0036774647876	26.6607101657482	-89.7030511540268	
17,2	0	26.3366652209231	-90.0036982717159	26.6506134573101	-89.6900186716987	
17,3	0	26.3255528353652	-90.0037190664548	26.6403041200857	-89.67419153425	
17,4	0	26.3143805350088	-90.0037398489346	26.629815230166	-89.6604260596966	
17,5	0	26.3031483977652	-90.0037606190854	26.6191251964493	-89.6462027829352	
17,6	0	26.2918565019882	-90.0037813768373	26.6082443510474	-89.6323312784695	
17,7	0	26.2805049264743	-90.0038021221207	26.5971687383412	-89.6191530522586	
17,8	0	26.2690937504623	-90.0038228548657	26.5859103006231	-89.6077983864113	
17,9	0	26.2576230536332	-90.0038435750888	26.5744453498288	-89.5947724913446	
18	0	26.2460929161106	-90.0038642824618	26.5627939209042	-89.582463564723	
18,1	0	26.2345034184595	-90.00388497728	26.5509270872862	-89.5687675741145	
18,2	0	26.2228546416872	-90.0039056591749	26.5388753856942	-89.5553782866919	
18,3	0	26.2111466672427	-90.0039263280753	26.5266236521898	-89.5421159078748	
18,4	0	26.1993795770164	-90.0039469841263	26.5141836021836	-89.5271416172107	
18,5	0	26.1875534533402	-90.0039676271513	26.5015707433709	-89.5152294316939	
18,6	0	26.1756683789874	-90.00398825719	26.4887609262871	-89.5034918051211	
18,7	0	26.1637244371731	-90.0040088738445	26.4757608172888	-89.4917987976522	
18,8	0	26.1517217115521	-90.0040294773737	26.4625560445013	-89.4780179431351	
18,9	0	26.1396602862213	-90.0040500675986	26.4491578692894	-89.4653977801365	
19	0	26.1275402457178	-90.0040706444497	26.4355807898693	-89.4510852815647	
19,1	0	26.1153616750195	-90.0040912078575	26.4218251883989	-89.4386985347364	
19,2	0	26.1031246595445	-90.0041117577525	26.4078879526602	-89.4276009318581	
19,3	0	26.0908292851516	-90.0041322940654	26.3937795885672	-89.4183530946273	
19,4	0	26.0784756381396	-90.0041528167267	26.3794602191909	-89.4054877214492	
19,5	0	26.0660638052471	-90.004173325667	26.3649615759729	-89.3925981381143	
19,6	0	26.0535938736529	-90.0041938208171	26.3502950913781	-89.3818841439305	
19,7	0	26.0410659309752	-90.0042143021075	26.335435642958	-89.3681609673198	
19,8	0	26.028480065272	-90.004234769469	26.3204019458125	-89.3550390288637	
19,9	0	26.0158363650403	-90.0042552229492	26.3052062966919	-89.3439906354241	
20	0	26.0031349192172	-90.0042756621282	26.2898328829087	-89.3330084761013	
20,1	0	25.9903758171774	-90.0042960874054	26.2742823755687	-89.3219992269502	
20,2	0	25.9775591487361	-90.0043164982407	26.2585612478064	-89.3133800986747	
20,3	0	25.9646850041459	-90.0043368950381	26.2426550078505	-89.3018992051212	
20,4	0	25.9517534740991	-90.004357277253	26.2265816725646	-89.2912940856244	
20,5	0	25.9387646497253	-90.0043776451738	26.21033724443	-89.2798770317979	
20,6	0	25.9257186225931	-90.0043979986121	26.1939295932177	-89.2681698275505	
20,7	0	25.9126154847089	-90.004418337499	26.177368500222	-89.2585667739113	
20,8	0	25.8994553285168	-90.0044386618358	26.1606483219571	-89.2518706113763	
20,9	0	25.8862382468993	-90.004458971413	26.1437487464513	-89.2429740804141	
21	0	25.8729643331757	-90.0044792661607	26.1266781401136	-89.2327029151888	
21,1	0	25.8596336811027	-90.004499546223	26.1094456367214	-89.2222820219344	
21,2	0	25.8462463848748	-90.0045198112462	26.0920561015252	-89.2124186189995	
21,3	0	25.8328025391226	-90.0045400613755	26.0745123352531	-89.2036971135475	
21,4	0	25.8193022389143	-90.0045602964707	26.0568127665954	-89.1942525074905	
21,5	0	25.8057455797543	-90.0045805164629	26.0389624487797	-89.1862859869066	
21,6	0	25.7921326575833	-90.0046007212833	26.0209715325873	-89.1780808762683	
21,7	0	25.778463568779	-90.0046209108633	26.0028227832712	-89.1702729917638	
21,8	0	25.7647384101541	-90.0046410852075	25.9845148723993	-89.1616746358951	
21,9	0	25.7509572789581	-90.0046612440265	25.966082244102	-89.1544938805075	
22	0	25.7371202728756	-90.0046813874724	25.9474903034547	-89.1462077503329	
22,1	0	25.7232274900268	-90.004701515403	25.9287507663017	-89.1368984353493	
22,2	0	25.7092790289672	-90.0047216277496	25.9099119047643	-89.1356900600654	
22,3	0	25.6952749886875	-90.0047417244437	25.8908969141138	-89.1290860277154	
22,4	0	25.6812154686132	-90.0047618054166	25.8717420137238	-89.1215314770429	
22,5	0	25.6671005686041	-90.0047818706759	25.852454532715	-89.1145596233587	
22,6	0	25.6529303889555	-90.0048019199251	25.8330333972828	-89.1088116537006	
22,7	0	25.6387050303956	-90.0048219533237	25.8134855849179	-89.1026011672849	
22,8	0	25.6244245940875	-90.0048419707273	25.7938129125314	-89.0974181838077	
22,9	0	25.6100891816279	-90.0048619720675	25.774009184866	-89.0917571257506	
23	0	25.5956988950472	-90.0048819572759	25.7540840863269	-89.0864215829611	
23,1	0	25.5812538368093	-90.0049019262841	25.7340420309327	-89.0815329754014	
23,2	0	25.5667541098109	-90.004921879024	25.7138836025287	-89.0808482940857	
23,3	0	25.552199817382	-90.0049418154273	25.6935910862334	-89.0759546949219	
23,4	0	25.5375910632853	-90.0049617354256	25.6731880281922	-89.0723284382374	
23,5	0	25.522927951716	-90.004981638951	25.6526714175414	-89.0702742498292	
23,6	0	25.5082105873014	-90.005001525935	25.6320395897224	-89.0665143645657	
23,7	0	25.4934390751011	-90.0050213963098	25.6113028919822	-89.0629817176443	
23,8	0	25.4786135206066	-90.0050412500072	25.5904695411945	-89.0619020969121	
23,9	0	25.4637340297405	-90.0050610870394	25.5695160370797	-89.0569514715424	
24	0	25.4488007088578	-90.0050809070975	25.5484695921622	-89.0541351062549	
24,1	0	25.4338136647433	-90.0051007103545	25.5273254067136	-89.0503344950114	
24,2	0	25.4187730046134	-90.0051204967435	25.5060926432688	-89.0480190483373	
24,3	0	25.4036788361155	-90.0051402659526	25.4847741448793	-89.0472678642946	
24,4	0	25.3885312673267	-90.0051600181579	25.4633563931127	-89.0464127263484	
24,5	0	25.3733304067546	-90.0051797532103	25.4418510828738	-89.0474471899904	
24,6	0	25.3580763633366	-90.005199471042	25.4202675467242	-89.0516733974841	
24,7	0	25.3427692464396	-90.0052191717024	25.3985824341392	-89.0540405604796	
24,8	0	25.3274091658608	-90.0052388547723	25.3768174501501	-89.0575501293134	
24,9	0	25.3119962318251	-90.0052585205355	25.3549461220665	-89.0566786361575	
25	0	25.2965305549875	-90.0052781688074	25.3330035374312	-89.0584992694373	
25,1	0	25.281012246431	-90.0052977995202	25.3109944953638	-89.0609425646478	
25,2	0	25.2654414176668	-90.005317412691	25.2889100921187	-89.062924294632	
25,3	0	25.2498181806353	-90.0053370079988	25.2667538089317	-89.0668804552388	
25,4	0	25.2341426477033	-90.0053565856296	25.2445291891191	-89.0713324486762	
25,5	0	25.2184149316659	-90.0053761454314	25.2222241235744	-89.0733065048594	
25,6	0	25.2026351457456	-90.005395687337	25.1998684027381	-89.0765772503146	
25,7	0	25.1868034035915	-90.0054152112789	25.1774482943276	-89.0790523334914	
25,8	0	25.1709198192798	-90.00543471719	25.1549777062596	-89.085094320679	
25,9	0	25.1549845073125	-90.0054542050896	25.1324388313797	-89.0890746691089	
26	0	25.1389975826191	-90.0054736746505	25.1098493817976	-89.0949920235514	
26,1	0	25.1229591605533	-90.0054931260656	25.0872017689753	-89.0995009128963	
26,2	0	25.1068693568955	-90.0055125591811	25.0645151470238	-89.103705728389	
26,3	0	25.0907282878511	-90.00553197393	25.041799144241	-89.1109803537063	
26,4	0	25.0745360700505	-90.0055513702451	25.0190319218481	-89.1174613428991	
26,5	0	25.0582928205486	-90.0055707480596	24.9962332944734	-89.1277145970148	
26,6	0	25.0419986568252	-90.0055901073065	24.973366848048	-89.1332434003671	
26,7	0	25.0256536967836	-90.0056094479189	24.9504748335933	-89.1397855686668	
26,8	0	25.0092580587512	-90.00562876983	24.9275710673575	-89.1494431014642	
26,9	0	24.992811861479	-90.0056480729731	24.9046281296743	-89.1597559158576	
27	0	24.9763152241409	-90.0056673572813	24.8816405086448	-89.1679067327374	
27,1	0	24.9597682663338	-90.0056866227784	24.8586280507301	-89.1760577820635	
27,2	0	24.9431711080774	-90.0057058691265	24.8355966482748	-89.1839732089898	
27,3	0	24.9265238698129	-90.0057250965303	24.8125459093435	-89.1969007569391	
27,4	0	24.9098266724041	-90.0057443048327	24.7894654221267	-89.2086182377177	
27,5	0	24.893079637136	-90.0057634939674	24.7663758942954	-89.2216201372294	
27,6	0	24.8762828857149	-90.0057826638678	24.7432502287133	-89.2292382099099	
27,7	0	24.8594365402678	-90.0058018145981	24.720128115948	-89.2402014694785	
27,8	0	24.8425407233433	-90.0058209457004	24.6970038966451	-89.25087542039	
27,9	0	24.8255955579087	-90.0058400574999	24.6738721673947	-89.261118982539	
28	0	24.8086011673521	-90.0058591498	24.6507481623664	-89.2743345725528	
28,1	0	24.791557675481	-90.0058782225343	24.6276149869621	-89.2893225870721	
28,2	0	24.774465206522	-90.0058972756368	24.6044792504528	-89.3026114245673	
28,3	0	24.7573238851206	-90.0059163090414	24.581350152584	-89.3168264314148	
28,4	0	24.7401338363408	-90.0059353226821	24.5582275968186	-89.3301685432387	
28,5	0	24.7228951856646	-90.0059543164928	24.5351049774623	-89.3463787505071	
28,6	0	24.7056080589919	-90.0059732904078	24.5119994830034	-89.3593982782355	
28,7	0	24.6882725826401	-90.005992244361	24.488925344033	-89.3766610208197	
28,8	0	24.6708888833432	-90.0060111782867	24.4658482331766	-89.3941064327298	
28,9	0	24.6534570882522	-90.0060300921192	24.4427916590685	-89.4126538528378	
29	0	24.6359773249346	-90.0060489857927	24.4197295329871	-89.4268051926871	
29,1	0	24.6184497213731	-90.0060678592416	24.3966977942924	-89.4432753913552	
29,2	0	24.6008744059665	-90.0060867124004	24.3736972875725	-89.45840117481	
29,3	0	24.5832515075288	-90.0061055452034	24.3507093925554	-89.4740573635974	
29,4	0	24.5655811552879	-90.0061243576829	24.327777310874	-89.4939452242453	
29,5	0	24.5478634788876	-90.0061431494807	24.3048533454004	-89.5109371889926	
29,6	0	24.530098608384	-90.0061619208241	24.2819712728205	-89.531922517873	
29,7	0	24.5122866742475	-90.0061806715503	24.2591028551304	-89.5492475290666	
29,8	0	24.4944278073617	-90.0061994015941	24.2362796715232	-89.5687487977136	
29,9	0	24.4765221390229	-90.0062181108902	24.2135061967016	-89.5878546884183	
30	0	24.4585698009397	-90.0062367993737	24.1907549814665	-89.6048851857393	
30,1	0	24.4405709252325	-90.0062554669794	24.1680616668932	-89.6250210265204	
30,2	0	24.4225256444331	-90.0062741136424	24.1454129573932	-89.6451942358397	
30,3	0	24.4044340914849	-90.0062927392978	24.1228124514832	-89.6661628342394	
30,4	0	24.3862963997413	-90.0063113438806	24.1002586276417	-89.6865408489573	
30,5	0	24.3681127029663	-90.0063299273262	24.0777522309547	-89.7061280307587	
30,6	0	24.3498831353334	-90.0063484895697	24.0553062460001	-89.7282831761844	
30,7	0	24.3316078314258	-90.0063670305465	24.0329154847546	-89.7517644233778	
30,8	0	24.3132869262352	-90.0063855501921	24.0105548042436	-89.7713279737536	
30,9	0	24.2949205551621	-90.0064040484418	23.9882596007993	-89.7942309817462	
31	0	24.2765088540146	-90.0064225252312	23.9660319298462	-89.8160936239844	
31,1	0	24.2580519590087	-90.006440980496	23.9438511234445	-89.8387009331507	
31,2	0	24.2395500067672	-90.0064594141718	23.9217395707453	-89.8635752945894	
31,3	0	24.2210031343197	-90.0064778261942	23.8996879489946	-89.8853319025366	
31,4	0	24.2024114791019	-90.0064962164992	23.8777206220474	-89.9112946192353	
31,5	0	24.1837751789551	-90.0065145850227	23.8557978994841	-89.935866507116	
31,6	0	24.1650943721257	-90.0065329317004	23.8339281428091	-89.9558997554452	
31,7	0	24.1463691972652	-90.0065512564686	23.8121404955087	-89.9824076099819	
31,8	0	24.1275997934288	-90.0065695592631	23.7904220829078	-90.0082351065076	
31,9	0	24.108786300076	-90.0065878400203	23.7687935814907	-90.0319227975087	
32	0	24.0899288570689	-90.0066060986763	23.7472161283554	-90.0569485117453	
32,1	0	24.071027604673	-90.0066243351675	23.7257041251723	-90.0788720705681	
32,2	0	24.0520826835554	-90.0066425494301	23.7043004490817	-90.1074386943361	
32,3	0	24.0330942347852	-90.006660741551	23.6829516943139	-90.1335884694392	
32,4	0	24.0140623998336	-90.0066789110158	23.6616812856567	-90.1562478543741	
32,5	0	23.9949873205707	-90.006697058212	23.6404990711408	-90.1815536854244	
32,6	0	23.975869139268	-90.0067151829259	23.6194049502052	-90.209315978931	
32,7	0	23.9567079985966	-90.0067332850943	23.5983694460355	-90.233522662094	
32,8	0	23.9375040416261	-90.006751364654	23.5774117106786	-90.255101653064	
32,9	0	23.9182574118255	-90.0067694215419	23.5565528778863	-90.2849650699601	
33	0	23.8989682530612	-90.006787455695	23.5357634816936	-90.3121456051637	
33,1	0	23.8796367095973	-90.0068054670504	23.5150706207471	-90.3395863449507	
33,2	0	23.8602629260945	-90.0068234556992	23.4944453786901	-90.3656688451712	
33,3	0	23.8408470476114	-90.0068414211166	23.4738946973846	-90.3911560097526	
33,4	0	23.8213892196	-90.0068593637018	23.4534268115928	-90.4136920508258	
33,5	0	23.8018895879093	-90.0068772832384	23.4330647451468	-90.4397668996113	
33,6	0	23.7823482987824	-90.0068951796637	23.4128139059031	-90.4669715593562	
