Theta, deg	Phi, deg	Ant [Mag,dB]	Ant [Phase,deg]	AntRad [Mag,dB]	AntRad [Phase,deg]	Angle, deg	 deg	Antenna with Radome Field Amplitude, dB	Antenna with Radome Field Phase, deg	Reflacted Field Amplitude, dB	Reflacted Field Phase, deg	Summary Antenna with Radome Field Amplitude, dB	Summary Antenna with Radome Field Phase, deg
-88	0	-28.6114394934864	92.0260043303142	-15.4501273562891	-104.103328463228	
-87,9	0	-28.5985702175073	92.0253440775978	-15.5297695941716	-101.502750328416	
-87,8	0	-28.5858291998195	92.0246543205798	-15.5504881389584	-98.8064306307126	
-87,7	0	-28.573218915215	92.0239354438025	-15.4901863823048	-96.3099137178279	
-87,6	0	-28.5607419595362	92.0231878493806	-15.3032489822669	-93.3133283144877	
-87,5	0	-28.548401050226	92.022411956941	-15.2764041475838	-90.4832854030938	
-87,4	0	-28.536199026914	92.0216082035598	-15.3571849860926	-88.125979992671	
-87,3	0	-28.524138852038	92.0207770438011	-15.4750259349132	-85.9380940701428	
-87,2	0	-28.5122236114999	92.019918949569	-15.5483844214602	-83.4383827434502	
-87,1	0	-28.5004565153572	92.0190344102083	-15.6850741473618	-81.0891541547902	
-87	0	-28.488840898553	92.0181239323551	-15.8077194451737	-78.3737748190306	
-86,9	0	-28.4773802216853	92.0171880399759	-15.991403911533	-75.6821325808961	
-86,8	0	-28.4660780718116	92.0162272743556	-16.281311385708	-72.5820035283036	
-86,7	0	-28.4549381633024	92.015242193994	-16.6685435848099	-68.7178970381271	
-86,6	0	-28.4439643387399	92.0142333747076	-17.0815994612895	-66.2987111994102	
-86,5	0	-28.4331605698473	92.0132014094959	-17.623225257094	-62.9715594280577	
-86,4	0	-28.4225309584776	92.0121469085809	-18.2521547230878	-59.60661556946	
-86,3	0	-28.4120797376555	92.0110704994431	-18.8775036410756	-57.5795616741639	
-86,2	0	-28.4018112726531	92.0099728267281	-19.6771425738203	-54.7269925437882	
-86,1	0	-28.3917300621257	92.0088545523588	-20.3423896412354	-51.6571392714855	
-86	0	-28.3818407393086	92.007716355436	-20.8625608321025	-48.6107166063406	
-85,9	0	-28.3721480732693	92.0065589323509	-21.4473010688363	-46.0948558772224	
-85,8	0	-28.3626569701963	92.0053829967459	-22.2925388589148	-42.8754499193369	
-85,7	0	-28.3533724747879	92.0041892795684	-23.0689891232628	-41.2435923856031	
-85,6	0	-28.3442997716684	92.0029785291343	-24.1829807974053	-38.7112017569779	
-85,5	0	-28.3354441868927	92.0017515111284	-25.4195500625739	-42.5726508547669	
-85,4	0	-28.3268111895123	92.000509008713	-26.8059832271741	-42.6236501987204	
-85,3	0	-28.3184063932076	91.9992518225807	-28.4739071627868	-45.381848114109	
-85,2	0	-28.3102355580096	91.9979807710069	-30.2442970606201	-47.7912052559729	
-85,1	0	-28.3023045920778	91.9966966899744	-32.5381191295373	-57.8324127263024	
-85	0	-28.2946195535846	91.9954004332971	-35.3462013154398	-68.7488830741352	
-84,9	0	-28.2871866526574	91.9940928726582	-36.4005825930069	-99.2975700302901	
-84,8	0	-28.2800122534278	91.9927748978254	-34.8033767451754	-128.049191178988	
-84,7	0	-28.273102876168	91.9914474167642	-32.6147075343519	-146.742813182858	
-84,6	0	-28.2664651995057	91.9901113557997	-30.4304881582186	-156.111950412221	
-84,5	0	-28.2601060627722	91.9887676597965	-28.647656966261	-155.380399808951	
-84,4	0	-28.2540324684155	91.9874172923167	-27.1626969003053	-154.378852721798	
-84,3	0	-28.2482515845497	91.9860612359414	-26.1422434580824	-152.837389368057	
-84,2	0	-28.2427707475963	91.9847004923719	-25.373014170848	-151.30780659391	
-84,1	0	-28.2375974650654	91.9833360827842	-24.677284822109	-150.409026921553	
-84	0	-28.2327394184304	91.9819690480373	-23.9491717313697	-149.202187464728	
-83,9	0	-28.2282044661632	91.980600449033	-23.0741989400667	-146.948171992756	
-83,8	0	-28.2240006468603	91.9792313669887	-22.1616856431119	-144.179610835292	
-83,7	0	-28.2201361825523	91.9778629038043	-21.395977890581	-142.309490803086	
-83,6	0	-28.2166194821371	91.9764961824477	-20.3414110373729	-139.208515591592	
-83,5	0	-28.2134591449476	91.9751323473427	-19.5994967531297	-136.930469543758	
-83,4	0	-28.2106639645109	91.9737725648292	-19.0078000059566	-133.640172837828	
-83,3	0	-28.20824293245	91.9724180235607	-18.7047304755838	-130.882230354783	
-83,2	0	-28.2062052425658	91.9710699351037	-18.2475661585452	-127.808535831379	
-83,1	0	-28.2045602950976	91.9697295343852	-18.0181045338293	-124.826657151143	
-83	0	-28.2033177011718	91.9683980802929	-17.6473632284377	-122.28576789274	
-82,9	0	-28.2024872874515	91.96707685629	-17.3247129481138	-119.489721654917	
-82,8	0	-28.2020791009846	91.9657671710431	-17.0696476370208	-115.829545060691	
-82,7	0	-28.2021034142756	91.9644703591542	-16.8901535904724	-112.259060418333	
-82,6	0	-28.2025707305806	91.9631877818532	-16.6315637552136	-108.573344314787	
-82,5	0	-28.2034917894414	91.9619208277884	-16.5460506691042	-104.303017429977	
-82,4	0	-28.2048775724609	91.9606709138833	-16.5050538693114	-99.6850950925239	
-82,3	0	-28.2067393093444	91.9594394862418	-16.4898980537166	-95.1530154835175	
-82,2	0	-28.2090884842178	91.9582280209958	-16.3477352814833	-90.7142365547533	
-82,1	0	-28.2119368422121	91.9570380254543	-16.2851785036749	-86.6440604715528	
-82	0	-28.2152963963803	91.9558710390476	-16.3117256333002	-83.054517936111	
-81,9	0	-28.2191794348955	91.954728634505	-16.2247289287185	-80.1435684884586	
-81,8	0	-28.2235985285984	91.9536124190835	-16.2374438761819	-76.7172668922627	
-81,7	0	-28.2285665388841	91.952524035802	-16.2153048337236	-73.3757789061273	
-81,6	0	-28.2340966259719	91.9514651648164	-16.1386618838994	-70.0544033568842	
-81,5	0	-28.2402022575204	91.9504375248419	-16.0693761478961	-66.4402427972163	
-81,4	0	-28.2468972176814	91.949442874685	-16.0744230696483	-62.1752780895619	
-81,3	0	-28.2541956165702	91.9484830148877	-16.0633549147406	-58.8188541827203	
-81,2	0	-28.262111900163	91.9475597893978	-16.1703936417438	-55.0097701206624	
-81,1	0	-28.2706608606915	91.9466750874382	-16.2288704808018	-51.4323305064586	
-81	0	-28.2798576475065	91.9458308453947	-16.3182292162728	-47.1145455856278	
-80,9	0	-28.2897177784864	91.945029048896	-16.4029744465058	-42.6843917982037	
-80,8	0	-28.3002571519771	91.9442717349774	-16.5236090086936	-37.8463931455035	
-80,7	0	-28.3114920593326	91.9435609944075	-16.6131253451439	-32.5633246193656	
-80,6	0	-28.32343919804	91.9428989741084	-16.7091938144837	-26.8001793203693	
-80,5	0	-28.3361156855243	91.9422878797909	-16.8395414291281	-21.0069346590895	
-80,4	0	-28.3495390736039	91.9417299786808	-17.0123027761822	-15.83500366849	
-80,3	0	-28.3637273637028	91.9412276024909	-17.2557332292257	-10.0838339159988	
-80,2	0	-28.3786990227961	91.9407831505162	-17.564217093978	-4.75839635721854	
-80,1	0	-28.3944730001858	91.9403990929633	-17.913102019651	-0.0828901481333589	
-80	0	-28.4110687451194	91.9400779744412	-18.2647969526935	4.78575213170753	
-79,9	0	-28.428506225333	91.9398224177424	-18.6123463386842	10.3537895584332	
-79,8	0	-28.4468059465263	91.9396351277866	-18.8705094501193	15.9002232263596	
-79,7	0	-28.4659889729048	91.939518895915	-19.1465082575206	21.2456270607703	
-79,6	0	-28.486076948755	91.9394766043562	-19.5561692208037	27.2330700892117	
-79,5	0	-28.5070921212071	91.9395112310193	-19.9218647140232	33.7245356802353	
-79,4	0	-28.5290573642004	91.939625854688	-20.320361448729	40.3211786687003	
-79,3	0	-28.5519962037553	91.9398236603994	-20.7193858144247	47.0882892926985	
-79,2	0	-28.575932844635	91.9401079452966	-21.1005927395212	53.9200900519396	
-79,1	0	-28.6008921984701	91.9404821248708	-21.4338477614612	61.1305564839916	
-79	0	-28.6268999134551	91.9409497395481	-21.658905642816	68.0761670126067	
-78,9	0	-28.6539824057304	91.9415144617928	-21.7876391587968	75.4685006578901	
-78,8	0	-28.6821668925278	91.9421801037111	-21.9883158462778	83.0215748011365	
-78,7	0	-28.7114814272499	91.9429506251184	-22.1518519906678	91.1057649628443	
-78,6	0	-28.7419549365687	91.9438301422229	-22.3576162329753	99.3401570487128	
-78,5	0	-28.7736172597103	91.9448229369277	-22.4876044794872	108.17999950727	
-78,4	0	-28.8064991900767	91.9459334667743	-22.5091342787868	117.981322457688	
-78,3	0	-28.8406325193547	91.9471663756169	-22.6411597917914	128.81418189749	
-78,2	0	-28.8760500843219	91.9485265051536	-22.4687640934313	139.23041191932	
-78,1	0	-28.9127858165138	91.9500189071048	-22.2889750894441	148.879680630488	
-78	0	-28.9508747949732	91.9516488565877	-22.1733292592986	157.623587369462	
-77,9	0	-28.9903533023421	91.9534218662722	-21.9955427850598	166.087139949626	
-77,8	0	-29.0312588844777	91.9553437017666	-21.6872837749207	174.331051096972	
-77,7	0	-29.0736304139682	91.9574203981215	-21.2956804766137	-176.275801993316	
-77,6	0	-29.1175081577336	91.9596582776817	-20.7802958431756	-167.514612816696	
-77,5	0	-29.1629338491343	91.9620639693138	-20.2159055447112	-159.895988812552	
-77,4	0	-29.2099507648771	91.9646444292118	-19.6714711120469	-152.857638828942	
-77,3	0	-29.2586038071394	91.9674069634707	-19.1876352881248	-146.27884488994	
-77,2	0	-29.3089395913612	91.9703592523923	-18.7129859401188	-139.76804689991	
-77,1	0	-29.3610065401037	91.9735093769226	-18.3353156281604	-133.602208118878	
-77	0	-29.4148549835559	91.976865847382	-17.982420864504	-127.143084842778	
-76,9	0	-29.4705372672416	91.9804376345635	-17.5864957632868	-120.617928701442	
-76,8	0	-29.5281078675351	91.98423420366	-17.2738284386349	-114.548339091066	
-76,7	0	-29.5876235156593	91.9882655511388	-16.9496027680413	-109.093377322144	
-76,6	0	-29.6491433309892	91.9925422450056	-16.6542298686971	-104.036510289723	
-76,5	0	-29.7127289644396	91.9970754687116	-16.2879399974201	-98.7432596379764	
-76,4	0	-29.7784447528764	92.0018770691358	-16.0383506847463	-93.6860088778757	
-76,3	0	-29.8463578856421	92.0069596091865	-15.731098742493	-88.7138851483047	
-76,2	0	-29.9165385842482	92.0123364253212	-15.5191510903874	-83.5916099137491	
-76,1	0	-29.9890602966069	92.0180216907814	-15.3120804333021	-78.7575993200214	
-76	0	-30.0639999071544	92.0240304851109	-15.0768595772032	-74.1322218291258	
-75,9	0	-30.1414379645126	92.0303788705124	-14.8849985699574	-69.6550573713957	
-75,8	0	-30.221458928412	92.0370839762579	-14.677728095843	-65.2953391733	
-75,7	0	-30.3041514379146	92.0441640918058	-14.4667154864461	-61.0246394866083	
-75,6	0	-30.3896086031609	92.0516387697085	-14.258254354654	-56.6234161740414	
-75,5	0	-30.4779283231407	92.0595289398129	-14.1083262009082	-51.6656565123807	
-75,4	0	-30.569213632353	92.0678570358978	-14.0100158509655	-46.8007193668193	
-75,3	0	-30.6635730795423	92.076647136549	-13.8367536036898	-42.1827450384525	
-75,2	0	-30.7611211421292	92.0859251221839	-13.7614756212792	-37.2810754691288	
-75,1	0	-30.8619786804984	92.0957188502166	-13.7077174389964	-32.5739787576351	
-75	0	-30.9662734367603	92.1060583511937	-13.6527847163702	-27.932239139413	
-74,9	0	-31.074140583365	92.1169760485773	-13.6142898116688	-23.0828855960154	
-74,8	0	-31.185723327658	92.128507005725	-13.5727342043808	-18.4007896011717	
-74,7	0	-31.3011735793425	92.1406892040675	-13.5524168871013	-13.6828383830735	
-74,6	0	-31.4206526889036	92.1535638571809	-13.5304547265685	-9.13199667219764	
-74,5	0	-31.544332266207	92.1671757661804	-13.5678410728193	-4.39232769696136	
-74,4	0	-31.6723950899742	92.1815737231071	-13.6294020759654	0.375731927511395	
-74,3	0	-31.8050361204941	92.1968109697894	-13.727782292205	5.08156400484006	
-74,2	0	-31.9424636299825	92.2129457216142	-13.8403338006909	10.0349577747933	
-74,1	0	-32.0849004673423	92.2300417667673	-13.9888071128113	14.9328431497384	
-74	0	-32.2325854769982	92.2481691544877	-14.1545660319289	19.5528315753058	
-73,9	0	-32.3857750948758	92.2674049874508	-14.3414771900129	24.3832657313274	
-73,8	0	-32.5447450482076	92.2878348620339	-14.5437418889802	29.2287866593819	
-73,7	0	-32.7097928950913	92.3095513101158	-14.7341611488691	34.1891979677131	
-73,6	0	-32.8812393309857	92.3326602771033	-14.9041611315399	39.2334141224122	
-73,5	0	-33.0594318264519	92.3572773268615	-15.050844152183	44.5361908878429	
-73,4	0	-33.2447471324271	92.3835319595081	-15.2367080064383	49.9752002819219	
-73,3	0	-33.4375948303297	92.4115690879796	-15.4063339405395	55.739874064723	
-73,2	0	-33.6384213034645	92.4415514082916	-15.5665042874989	61.5643477456047	
-73,1	0	-33.8477143278377	92.4736622206464	-15.7645262647899	67.4017526223373	
-73	0	-34.0660084021304	92.5081088047972	-15.9799836606844	73.6784434485561	
-72,9	0	-34.2938909641782	92.5451264818029	-16.2109032505579	80.2818554157462	
-72,8	0	-34.5320096771417	92.5849835295193	-16.4856862884579	86.690947396651	
-72,7	0	-34.781081013822	92.6279871697699	-16.713444111712	93.5504404248162	
-72,6	0	-35.0419004269557	92.6744909094357	-16.8891722435525	100.318042520387	
-72,5	0	-35.3153544703216	92.7249036066347	-17.0738041987675	106.875416758597	
-72,4	0	-35.6024353375212	92.779700754552	-17.2732077298644	113.865269430916	
-72,3	0	-35.9042584206612	92.8394386417614	-17.4168871109459	121.128401601195	
-72,2	0	-36.2220836739868	92.9047722832112	-17.5042261691343	128.573788161383	
-72,1	0	-36.5573418158881	92.9764783462736	-17.542054204842	136.186806005454	
-72	0	-36.9116667458703	93.0554847749181	-17.5298989073739	143.746363565097	
-71,9	0	-37.2869360317445	93.1429095099406	-17.5098351576898	151.142121508612	
-71,8	0	-37.6853220022735	93.2401117393641	-17.4536530845015	158.615749800938	
-71,7	0	-38.1093569596064	93.3487606760785	-17.3829186451171	166.208737798022	
-71,6	0	-38.5620174622125	93.4709292756234	-17.2822411204116	173.585859197246	
-71,5	0	-39.0468347774024	93.6092241176709	-17.1499554674908	-179.154020463003	
-71,4	0	-39.5680418839148	93.7669688396287	-16.99845689292	-171.976123053669	
-71,3	0	-40.1307725405986	93.9484687636427	-16.8426950571141	-165.018940875289	
-71,2	0	-40.7413361889214	94.1594019459418	-16.6201185195926	-158.21048466491	
-71,1	0	-41.4076061247125	94.4074131307177	-16.4098619229614	-151.689825935901	
-71	0	-42.1395817959137	94.7030448997572	-16.2224909446433	-145.06432250996	
-70,9	0	-42.950227827847	95.0612523298515	-15.9946156591169	-138.800714214039	
-70,8	0	-43.8567702228274	95.503976620881	-15.7904954765664	-132.655738954938	
-70,7	0	-44.8827832484787	96.0647530582941	-15.5778152323613	-126.681479230206	
-70,6	0	-46.0617209480152	96.797507125427	-15.3493528831679	-120.952995561641	
-70,5	0	-47.4432701123515	97.7947492159652	-15.1467278481486	-115.407483721851	
-70,4	0	-49.1056865615985	99.2293270551929	-14.9964645446018	-109.840333350576	
-70,3	0	-51.1821849457227	101.464609986295	-14.8665591033747	-104.22922967902	
-70,2	0	-53.9245912041231	105.409252184092	-14.7635816569119	-98.9349374770209	
-70,1	0	-57.8736780081974	114.064808604926	-14.6680065396032	-93.8594609544126	
-70	0	-63.9411697801102	142.927600513703	-14.5789497026942	-88.7408693000881	
-69,9	0	-63.864071122583	-140.231014583031	-14.489173754839	-83.6833703106308	
-69,8	0	-57.7004525015414	-111.529238685489	-14.3944749000718	-78.5151148588561	
-69,7	0	-53.654754440147	-102.90491739793	-14.3400614368927	-73.5298599782541	
-69,6	0	-50.8127426365481	-98.9699177453658	-14.2982369935287	-68.5997056165869	
-69,5	0	-48.6353348262762	-96.7385857000725	-14.2727171596068	-63.7385649329699	
-69,4	0	-46.8713888811836	-95.305841965967	-14.2477383767568	-58.7931632530693	
-69,3	0	-45.3879964031509	-94.3094504272265	-14.2389859260794	-53.7403430827326	
-69,2	0	-44.1070596235008	-93.5770099438075	-14.2457393460418	-48.6743793614017	
-69,1	0	-42.9789837967579	-93.0162141982412	-14.2690893171893	-43.6572538572423	
-69	0	-41.9703742395475	-92.5732414967894	-14.3118123865814	-38.5579896281049	
-68,9	0	-41.0576984450771	-92.214613784163	-14.3820362473811	-33.4281624233797	
-68,8	0	-40.2237620453041	-91.9184234728602	-14.445404383592	-28.236921796196	
-68,7	0	-39.4556259026648	-91.6697362469889	-14.510127475821	-22.869067846088	
-68,6	0	-38.7433121602539	-91.4580228826269	-14.5996942575314	-17.4343246350135	
-68,5	0	-38.0789665531094	-91.2756475223956	-14.6973641206451	-12.0343161069429	
-68,4	0	-37.4562969383985	-91.1169381857679	-14.7760753658691	-6.4864207656232	
-68,3	0	-36.870185655566	-90.9775937972311	-14.8781680595822	-0.815629053459028	
-68,2	0	-36.3164149762052	-90.8542937392588	-14.9969739420202	5.0844985345424	
-68,1	0	-35.791468275597	-90.7444336069549	-15.0943895039427	11.0433525648634	
-68	0	-35.2923833270499	-90.6459425771536	-15.2109048622012	17.0614627307786	
-67,9	0	-34.8166413232511	-90.5571509237124	-15.3226199797464	23.2702256092744	
-67,8	0	-34.3620839729045	-90.4767019516295	-15.41298099094	29.5377320827109	
-67,7	0	-33.9268470612098	-90.4034777596271	-15.5101198348799	35.9489660726423	
-67,6	0	-33.5093100526319	-90.3365508152206	-15.6032409580819	42.4126525645899	
-67,5	0	-33.1080555124942	-90.2751447203975	-15.6718416906099	48.8425184238701	
-67,4	0	-32.7218367199287	-90.2186046170032	-15.7304377985067	55.3429027926338	
-67,3	0	-32.3495514897094	-90.1663742820358	-15.7836797090051	61.9358942359771	
-67,2	0	-31.9902208280169	-90.1179782129592	-15.7999195000206	68.7268908420351	
-67,1	0	-31.6429713897656	-90.0730074792189	-15.7810593108782	75.4458667527228	
-67	0	-31.3070209533553	-90.0311084478191	-15.7628568517949	82.1566421437574	
-66,9	0	-30.9816663110685	-89.9919737238899	-15.718610289666	88.8494531178656	
-66,8	0	-30.6662731088315	-89.9553348149345	-15.6456037174182	95.3597840299803	
-66,7	0	-30.3602672707768	-89.9209561478563	-15.5558122354746	101.851550481999	
-66,6	0	-30.0631277210906	-89.888630156241	-15.4299454379647	108.181921529721	
-66,5	0	-29.7743801748112	-89.8581732212958	-15.3008375479974	114.310313808845	
-66,4	0	-29.4935918146278	-89.8294222978745	-15.1685078006905	120.351425349402	
-66,3	0	-29.2203667064158	-89.8022320946933	-15.0183639093272	126.279057799419	
-66,2	0	-28.9543418338817	-89.7764727051373	-14.8703080112458	132.152757820463	
-66,1	0	-28.6951836547925	-89.7520276068379	-14.7063260752911	137.80749703808	
-66	0	-28.4425850986818	-89.7287919648227	-14.5405750707133	143.325757415707	
-65,9	0	-28.1962629399484	-89.7066711855953	-14.383554614285	148.70035667599	
-65,8	0	-27.9559554915142	-89.6855796801096	-14.2462751749671	154.017480034642	
-65,7	0	-27.7214205733263	-89.6654398009845	-14.105425469651	159.253100052042	
-65,6	0	-27.4924337174552	-89.6461809260978	-13.9865982137565	164.332313434479	
-65,5	0	-27.2687865775487	-89.6277386655114	-13.8740683311624	169.366115496512	
-65,4	0	-27.050285515509	-89.6100541726306	-13.7726749519532	174.213982677117	
-65,3	0	-26.8367503422949	-89.5930735441823	-13.6776631438756	179.029036617997	
-65,2	0	-26.6280131932212	-89.5767472955742	-13.6042795276637	-176.26164578163	
-65,1	0	-26.4239175210295	-89.5610299010501	-13.5526920462855	-171.606569487454	
-65	0	-26.2243171922942	-89.5458793892334	-13.5292391770537	-167.111917102316	
-64,9	0	-26.0290757174805	-89.5312571143316	-13.5074984326373	-162.533134772942	
-64,8	0	-25.8380653056754	-89.5171268022006	-13.5083261446232	-158.012252672367	
-64,7	0	-25.6511666295782	-89.5034555480663	-13.5295151402842	-153.582707378349	
-64,6	0	-25.468267801417	-89.4902122909163	-13.5660749084579	-149.189101437395	
-64,5	0	-25.2892640441308	-89.477368230766	-13.6320554521271	-144.846511991658	
-64,4	0	-25.1140571569683	-89.4648965032681	-13.7029145336701	-140.576122325807	
-64,3	0	-24.9425550684155	-89.4527720027934	-13.8038516206795	-136.325534937066	
-64,2	0	-24.7746714292066	-89.4409712236014	-13.9157704078833	-132.035195860569	
-64,1	0	-24.6103252412997	-89.4294721171236	-14.0509255950003	-127.719980582495	
-64	0	-24.4494405192022	-89.4182539632074	-14.2104163269398	-123.349630047503	
-63,9	0	-24.2919459804843	-89.407297253894	-14.4008013691245	-118.993344963065	
-63,8	0	-24.1377747959679	-89.3965836718247	-14.5999067346023	-114.613991402604	
-63,7	0	-23.9868641637009	-89.386095576515	-14.8256157677529	-110.159467046131	
-63,6	0	-23.8391554047538	-89.375816753993	-15.0908914971841	-105.688610813303	
-63,5	0	-23.6945934117419	-89.3657315012286	-15.3793865611835	-101.131089795719	
-63,4	0	-23.5531266154509	-89.3558249721047	-15.690704690822	-96.4962225160755	
-63,3	0	-23.4147067677085	-89.3460830275815	-16.0321349187521	-91.7798872850749	
-63,2	0	-23.2792887725364	-89.3364921750372	-16.4100234070966	-86.9239954654806	
-63,1	0	-23.1468305309794	-89.3270395124208	-16.8240304117293	-81.8654906850064	
-63	0	-23.0172927984853	-89.3177126767603	-17.280545417928	-76.703787152805	
-62,9	0	-22.8906390538449	-89.3084997965798	-17.7655388808183	-71.2396065107022	
-62,8	0	-22.766835378768	-89.2993894477882	-18.2895826667695	-65.5311255507547	
-62,7	0	-22.6458503473006	-89.2903706126657	-18.8358121563581	-59.4774764415171	
-62,6	0	-22.5276549243544	-89.281432641647	-19.4302455317324	-52.9592098999163	
-62,5	0	-22.4122223726893	-89.2725652175559	-20.0339468803699	-45.9855451058734	
-62,4	0	-22.2995281677697	-89.2637583220976	-20.6702699926785	-38.3989357064644	
-62,3	0	-22.1895499199575	-89.2550022042425	-21.3100834561527	-30.1296797776585	
-62,2	0	-22.0822673035771	-89.2462873504435	-21.9422611497236	-21.027650189981	
-62,1	0	-21.9776619924364	-89.2376044563114	-22.513454917006	-10.7825924236477	
-62	0	-21.8757176013985	-89.228944399708	-22.9609810194624	0.158686318699027	
-61,9	0	-21.7764196336943	-89.2202982149715	-23.2552630179744	11.8640823079315	
-61,8	0	-21.679755433659	-89.211657068206	-23.3752301844196	24.1322175417324	
-61,7	0	-21.5857141446361	-89.2030122334065	-23.2923456515119	36.3754086659695	
-61,6	0	-21.4942866717969	-89.1943550693561	-23.0214361462708	48.2633445801181	
-61,5	0	-21.4054656496935	-89.1856769970839	-22.6053791124852	59.3835402766576	
-61,4	0	-21.3192454143494	-89.1769694778346	-22.0747114746062	69.6124769708644	
-61,3	0	-21.2356219797444	-89.1682239913872	-21.4664250184905	78.9272405701758	
-61,2	0	-21.1545930185641	-89.1594320145878	-20.8493661858973	87.3385295196986	
-61,1	0	-21.0761578471085	-89.1505850000407	-20.227630086939	94.96234421513	
-61	0	-21.0003174142847	-89.1416743548061	-19.6103759228989	101.901453168821	
-60,9	0	-20.9270742946081	-89.1326914189795	-19.0305124994543	108.316755256423	
-60,8	0	-20.8564326851963	-89.1236274441038	-18.4842221802728	114.262977349501	
-60,7	0	-20.7883984067156	-89.1144735712152	-17.971404907212	119.855865638057	
-60,6	0	-20.7229789082947	-89.1052208085086	-17.4855928344393	125.110825406551	
-60,5	0	-20.6601832764239	-89.0958600083944	-17.0433214195695	130.088610804376	
-60,4	0	-20.6000222478836	-89.0863818439424	-16.6355814700575	134.841579812559	
-60,3	0	-20.5425082267729	-89.0767767844745	-16.2590890554166	139.401147689062	
-60,2	0	-20.4876553057106	-89.0670350702663	-15.9041979819166	143.742909749868	
-60,1	0	-20.4354792913338	-89.0571466861344	-15.5905373189302	148.005217876531	
-60	0	-20.3859977342172	-89.0471013338434	-15.2972248149375	152.159854232883	
-59,9	0	-20.3392299633718	-89.036888403101	-15.0390046072399	156.224445622151	
-59,8	0	-20.295197125508	-89.0264969409933	-14.8081118813003	160.163126946794	
-59,7	0	-20.2539222292673	-89.0159156196914	-14.5967941179334	163.977826532144	
-59,6	0	-20.2154301946824	-89.0051327022113	-14.4179748073146	167.763263510975	
-59,5	0	-20.1797479081132	-88.9941360059816	-14.2626495168019	171.468011000238	
-59,4	0	-20.1469042829857	-88.9829128640171	-14.1328207297418	175.131338840442	
-59,3	0	-20.1169303266735	-88.9714500834313	-14.021917107532	178.743219986697	
-59,2	0	-20.0898592139127	-88.9597339009436	-13.9378495427131	-177.6909754092	
-59,1	0	-20.0657263671721	-88.9477499351183	-13.8751073469495	-174.20660358293	
-59	0	-20.0445695444789	-88.935483134972	-13.8388454975348	-170.745194987513	
-58,9	0	-20.0264289352241	-88.9229177244843	-13.8207677917014	-167.311047343669	
-58,8	0	-20.01134726455	-88.9100371426923	-13.8280189944435	-163.901087820918	
-58,7	0	-19.9993699069913	-88.8968239787471	-13.859106899958	-160.514557630744	
-58,6	0	-19.9905450101077	-88.8832599014852	-13.9105490836287	-157.185564472788	
-58,5	0	-19.9849236289324	-88.8693255828556	-13.988346613865	-153.875222320268	
-58,4	0	-19.9825598721632	-88.8550006145175	-14.0917913272204	-150.575371149406	
-58,3	0	-19.9835110611173	-88.8402634168258	-14.2201179271806	-147.316434870322	
-58,2	0	-19.9878379025976	-88.8250911393706	-14.3730630194846	-144.090883046238	
-58,1	0	-19.9956046769441	-88.80945955205	-14.5478395610548	-140.858721365645	
-58	0	-20.0068794427074	-88.7933429255497	-14.7486499670199	-137.664379921585	
-57,9	0	-20.021734259542	-88.7767139000348	-14.9809446673955	-134.488224736764	
-57,8	0	-20.0402454311055	-88.759543340533	-15.2429501148834	-131.307205801343	
-57,7	0	-20.062493769988	-88.7418001774237	-15.5352559073526	-128.107910620412	
